time	species	protein	transcript	ribo_density
173.999339	p2	1.000000	0.000000	0.000000
173.999339	proteinX	1092.000000	47.000000	0.659574
173.999339	proteinY	964.000000	46.000000	0.934783
173.999339	proteinZ	937.000000	42.000000	0.452381
173.999339	rnapol	0.000000	0.000000	0.000000
174.999205	__proteinX_rbs	44.000000	0.000000	0.000000
174.999205	__proteinY_rbs	43.000000	0.000000	0.000000
174.999205	__proteinZ_rbs	37.000000	0.000000	0.000000
174.999205	__ribosome	11.000000	0.000000	0.000000
174.999205	__rnase_site	37.000000	0.000000	0.000000
174.999205	__rnase_site_ext	61.000000	0.000000	0.000000
174.999205	p1	1.000000	0.000000	0.000000
174.999205	p2	0.000000	0.000000	0.000000
174.999205	proteinX	1099.000000	47.000000	0.595745
174.999205	proteinY	975.000000	46.000000	0.826087
174.999205	proteinZ	941.000000	42.000000	0.547619
174.999205	rnapol	0.000000	0.000000	0.000000
175.999029	__proteinX_rbs	44.000000	0.000000	0.000000
175.999029	__proteinY_rbs	44.000000	0.000000	0.000000
175.999029	__proteinZ_rbs	38.000000	0.000000	0.000000
175.999029	__ribosome	9.000000	0.000000	0.000000
175.999029	__rnase_site	38.000000	0.000000	0.000000
175.999029	__rnase_site_ext	62.000000	0.000000	0.000000
175.999029	p1	1.000000	0.000000	0.000000
175.999029	p2	0.000000	0.000000	0.000000
175.999029	proteinX	1107.000000	47.000000	0.574468
175.999029	proteinY	985.000000	46.000000	0.739130
175.999029	proteinZ	942.000000	43.000000	0.697674
175.999029	rnapol	0.000000	0.000000	0.000000
176.999048	__proteinX_rbs	40.000000	0.000000	0.000000
176.999048	__proteinY_rbs	42.000000	0.000000	0.000000
176.999048	__proteinZ_rbs	38.000000	0.000000	0.000000
176.999048	__ribosome	4.000000	0.000000	0.000000
176.999048	__rnase_site	40.000000	0.000000	0.000000
176.999048	__rnase_site_ext	59.000000	0.000000	0.000000
176.999048	p1	1.000000	0.000000	0.000000
176.999048	p2	1.000000	0.000000	0.000000
176.999048	proteinX	1114.000000	47.000000	0.617021
176.999048	proteinY	996.000000	47.000000	0.659574
176.999048	proteinZ	947.000000	44.000000	0.818182
176.999048	rnapol	0.000000	0.000000	0.000000
177.999317	__proteinX_rbs	41.000000	0.000000	0.000000
177.999317	__proteinY_rbs	46.000000	0.000000	0.000000
177.999317	__proteinZ_rbs	43.000000	0.000000	0.000000
177.999317	__ribosome	11.000000	0.000000	0.000000
177.999317	__rnase_site	43.000000	0.000000	0.000000
177.999317	__rnase_site_ext	59.000000	0.000000	0.000000
177.999317	p1	1.000000	0.000000	0.000000
177.999317	p2	1.000000	0.000000	0.000000
177.999317	proteinX	1122.000000	47.000000	0.638298
177.999317	proteinY	1004.000000	47.000000	0.553191
177.999317	proteinZ	952.000000	43.000000	0.767442
177.999317	rnapol	0.000000	0.000000	0.000000
178.999002	__proteinX_rbs	45.000000	0.000000	0.000000
178.999002	__proteinY_rbs	44.000000	0.000000	0.000000
178.999002	__proteinZ_rbs	39.000000	0.000000	0.000000
178.999002	__ribosome	4.000000	0.000000	0.000000
178.999002	__rnase_site	41.000000	0.000000	0.000000
178.999002	__rnase_site_ext	61.000000	0.000000	0.000000
178.999002	p1	1.000000	0.000000	0.000000
178.999002	p2	1.000000	0.000000	0.000000
178.999002	proteinX	1127.000000	47.000000	0.765957
178.999002	proteinY	1013.000000	47.000000	0.446809
178.999002	proteinZ	955.000000	43.000000	0.906977
178.999002	rnapol	0.000000	0.000000	0.000000
179.999038	__proteinX_rbs	45.000000	0.000000	0.000000
179.999038	__proteinY_rbs	44.000000	0.000000	0.000000
179.999038	__proteinZ_rbs	41.000000	0.000000	0.000000
179.999038	__ribosome	8.000000	0.000000	0.000000
179.999038	__rnase_site	42.000000	0.000000	0.000000
179.999038	__rnase_site_ext	63.000000	0.000000	0.000000
179.999038	p1	1.000000	0.000000	0.000000
179.999038	p2	1.000000	0.000000	0.000000
179.999038	proteinX	1131.000000	48.000000	0.770833
179.999038	proteinY	1019.000000	47.000000	0.489362
179.999038	proteinZ	966.000000	44.000000	0.727273
179.999038	rnapol	0.000000	0.000000	0.000000
180.999324	__proteinX_rbs	47.000000	0.000000	0.000000
180.999324	__proteinY_rbs	45.000000	0.000000	0.000000
180.999324	__proteinZ_rbs	42.000000	0.000000	0.000000
180.999324	__ribosome	10.000000	0.000000	0.000000
180.999324	__rnase_site	42.000000	0.000000	0.000000
180.999324	__rnase_site_ext	65.000000	0.000000	0.000000
180.999324	p1	1.000000	0.000000	0.000000
180.999324	p2	1.000000	0.000000	0.000000
180.999324	proteinX	1142.000000	49.000000	0.714286
180.999324	proteinY	1022.000000	47.000000	0.510638
180.999324	proteinZ	976.000000	45.000000	0.688889
180.999324	rnapol	0.000000	0.000000	0.000000
181.999064	__proteinX_rbs	47.000000	0.000000	0.000000
181.999064	__proteinY_rbs	45.000000	0.000000	0.000000
181.999064	__proteinZ_rbs	39.000000	0.000000	0.000000
181.999064	__ribosome	9.000000	0.000000	0.000000
181.999064	__rnase_site	41.000000	0.000000	0.000000
181.999064	__rnase_site_ext	62.000000	0.000000	0.000000
181.999064	p1	1.000000	0.000000	0.000000
181.999064	p2	1.000000	0.000000	0.000000
181.999064	proteinX	1150.000000	49.000000	0.673469
181.999064	proteinY	1029.000000	47.000000	0.553191
181.999064	proteinZ	984.000000	44.000000	0.727273
181.999064	rnapol	0.000000	0.000000	0.000000
182.999051	__proteinX_rbs	46.000000	0.000000	0.000000
182.999051	__proteinY_rbs	43.000000	0.000000	0.000000
182.999051	__proteinZ_rbs	39.000000	0.000000	0.000000
182.999051	__ribosome	10.000000	0.000000	0.000000
182.999051	__rnase_site	39.000000	0.000000	0.000000
182.999051	__rnase_site_ext	62.000000	0.000000	0.000000
182.999051	p1	1.000000	0.000000	0.000000
182.999051	p2	1.000000	0.000000	0.000000
182.999051	proteinX	1163.000000	49.000000	0.591837
182.999051	proteinY	1033.000000	48.000000	0.604167
182.999051	proteinZ	991.000000	43.000000	0.744186
182.999051	rnapol	0.000000	0.000000	0.000000
183.999021	__proteinX_rbs	46.000000	0.000000	0.000000
183.999021	__proteinY_rbs	44.000000	0.000000	0.000000
183.999021	__proteinZ_rbs	40.000000	0.000000	0.000000
183.999021	__ribosome	7.000000	0.000000	0.000000
183.999021	__rnase_site	40.000000	0.000000	0.000000
183.999021	__rnase_site_ext	64.000000	0.000000	0.000000
183.999021	p1	0.000000	0.000000	0.000000
183.999021	p2	1.000000	0.000000	0.000000
183.999021	proteinX	1167.000000	50.000000	0.620000
183.999021	proteinY	1040.000000	48.000000	0.583333
183.999021	proteinZ	996.000000	43.000000	0.790698
183.999021	rnapol	0.000000	0.000000	0.000000
184.999050	__proteinX_rbs	46.000000	0.000000	0.000000
184.999050	__proteinY_rbs	47.000000	0.000000	0.000000
184.999050	__proteinZ_rbs	41.000000	0.000000	0.000000
184.999050	__ribosome	10.000000	0.000000	0.000000
184.999050	__rnase_site	42.000000	0.000000	0.000000
184.999050	__rnase_site_ext	65.000000	0.000000	0.000000
184.999050	p1	1.000000	0.000000	0.000000
184.999050	p2	1.000000	0.000000	0.000000
184.999050	proteinX	1177.000000	51.000000	0.588235
184.999050	proteinY	1045.000000	49.000000	0.571429
184.999050	proteinZ	1003.000000	43.000000	0.744186
184.999050	rnapol	0.000000	0.000000	0.000000
185.999161	__proteinX_rbs	48.000000	0.000000	0.000000
185.999161	__proteinY_rbs	46.000000	0.000000	0.000000
185.999161	__proteinZ_rbs	42.000000	0.000000	0.000000
185.999161	__ribosome	8.000000	0.000000	0.000000
185.999161	__rnase_site	43.000000	0.000000	0.000000
185.999161	__rnase_site_ext	65.000000	0.000000	0.000000
185.999161	p1	1.000000	0.000000	0.000000
185.999161	p2	1.000000	0.000000	0.000000
185.999161	proteinX	1181.000000	51.000000	0.666667
185.999161	proteinY	1054.000000	49.000000	0.591837
185.999161	proteinZ	1011.000000	44.000000	0.659091
185.999161	rnapol	0.000000	0.000000	0.000000
186.999114	__proteinX_rbs	48.000000	0.000000	0.000000
186.999114	__proteinY_rbs	46.000000	0.000000	0.000000
186.999114	__proteinZ_rbs	39.000000	0.000000	0.000000
186.999114	__ribosome	6.000000	0.000000	0.000000
186.999114	__rnase_site	39.000000	0.000000	0.000000
186.999114	__rnase_site_ext	63.000000	0.000000	0.000000
186.999114	p1	1.000000	0.000000	0.000000
186.999114	p2	0.000000	0.000000	0.000000
186.999114	proteinX	1188.000000	51.000000	0.666667
186.999114	proteinY	1061.000000	49.000000	0.571429
186.999114	proteinZ	1019.000000	44.000000	0.727273
186.999114	rnapol	0.000000	0.000000	0.000000
187.999498	__proteinX_rbs	47.000000	0.000000	0.000000
187.999498	__proteinY_rbs	51.000000	0.000000	0.000000
187.999498	__proteinZ_rbs	40.000000	0.000000	0.000000
187.999498	__ribosome	10.000000	0.000000	0.000000
187.999498	__rnase_site	40.000000	0.000000	0.000000
187.999498	__rnase_site_ext	64.000000	0.000000	0.000000
187.999498	p1	1.000000	0.000000	0.000000
187.999498	p2	1.000000	0.000000	0.000000
187.999498	proteinX	1196.000000	51.000000	0.686275
187.999498	proteinY	1067.000000	51.000000	0.470588
187.999498	proteinZ	1026.000000	44.000000	0.704545
187.999498	rnapol	0.000000	0.000000	0.000000
188.999177	__proteinX_rbs	47.000000	0.000000	0.000000
188.999177	__proteinY_rbs	46.000000	0.000000	0.000000
188.999177	__proteinZ_rbs	38.000000	0.000000	0.000000
188.999177	__ribosome	7.000000	0.000000	0.000000
188.999177	__rnase_site	40.000000	0.000000	0.000000
188.999177	__rnase_site_ext	65.000000	0.000000	0.000000
188.999177	p1	1.000000	0.000000	0.000000
188.999177	p2	1.000000	0.000000	0.000000
188.999177	proteinX	1204.000000	51.000000	0.647059
188.999177	proteinY	1073.000000	51.000000	0.529412
188.999177	proteinZ	1032.000000	43.000000	0.767442
188.999177	rnapol	0.000000	0.000000	0.000000
189.999033	__proteinX_rbs	51.000000	0.000000	0.000000
189.999033	__proteinY_rbs	47.000000	0.000000	0.000000
189.999033	__proteinZ_rbs	37.000000	0.000000	0.000000
189.999033	__ribosome	6.000000	0.000000	0.000000
189.999033	__rnase_site	41.000000	0.000000	0.000000
189.999033	__rnase_site_ext	67.000000	0.000000	0.000000
189.999033	p1	1.000000	0.000000	0.000000
189.999033	p2	0.000000	0.000000	0.000000
189.999033	proteinX	1214.000000	51.000000	0.549020
189.999033	proteinY	1079.000000	51.000000	0.529412
189.999033	proteinZ	1037.000000	44.000000	0.886364
189.999033	rnapol	0.000000	0.000000	0.000000
190.999169	__proteinX_rbs	47.000000	0.000000	0.000000
190.999169	__proteinY_rbs	48.000000	0.000000	0.000000
190.999169	__proteinZ_rbs	43.000000	0.000000	0.000000
190.999169	__ribosome	5.000000	0.000000	0.000000
190.999169	__rnase_site	43.000000	0.000000	0.000000
190.999169	__rnase_site_ext	62.000000	0.000000	0.000000
190.999169	p1	0.000000	0.000000	0.000000
190.999169	p2	1.000000	0.000000	0.000000
190.999169	proteinX	1219.000000	51.000000	0.588235
190.999169	proteinY	1087.000000	51.000000	0.529412
190.999169	proteinZ	1043.000000	45.000000	0.844444
190.999169	rnapol	0.000000	0.000000	0.000000
191.999064	__proteinX_rbs	46.000000	0.000000	0.000000
191.999064	__proteinY_rbs	49.000000	0.000000	0.000000
191.999064	__proteinZ_rbs	41.000000	0.000000	0.000000
191.999064	__ribosome	5.000000	0.000000	0.000000
191.999064	__rnase_site	44.000000	0.000000	0.000000
191.999064	__rnase_site_ext	64.000000	0.000000	0.000000
191.999064	p1	1.000000	0.000000	0.000000
191.999064	p2	1.000000	0.000000	0.000000
191.999064	proteinX	1228.000000	52.000000	0.557692
191.999064	proteinY	1093.000000	51.000000	0.549020
191.999064	proteinZ	1052.000000	45.000000	0.844444
191.999064	rnapol	0.000000	0.000000	0.000000
192.999021	__proteinX_rbs	48.000000	0.000000	0.000000
192.999021	__proteinY_rbs	49.000000	0.000000	0.000000
192.999021	__proteinZ_rbs	42.000000	0.000000	0.000000
192.999021	__ribosome	10.000000	0.000000	0.000000
192.999021	__rnase_site	42.000000	0.000000	0.000000
192.999021	__rnase_site_ext	63.000000	0.000000	0.000000
192.999021	p1	0.000000	0.000000	0.000000
192.999021	p2	1.000000	0.000000	0.000000
192.999021	proteinX	1237.000000	52.000000	0.519231
192.999021	proteinY	1099.000000	51.000000	0.529412
192.999021	proteinZ	1057.000000	44.000000	0.818182
192.999021	rnapol	0.000000	0.000000	0.000000
193.999018	__proteinX_rbs	45.000000	0.000000	0.000000
193.999018	__proteinY_rbs	49.000000	0.000000	0.000000
193.999018	__proteinZ_rbs	37.000000	0.000000	0.000000
193.999018	__ribosome	8.000000	0.000000	0.000000
193.999018	__rnase_site	39.000000	0.000000	0.000000
193.999018	__rnase_site_ext	60.000000	0.000000	0.000000
193.999018	p1	1.000000	0.000000	0.000000
193.999018	p2	1.000000	0.000000	0.000000
193.999018	proteinX	1241.000000	52.000000	0.692308
193.999018	proteinY	1108.000000	51.000000	0.450980
193.999018	proteinZ	1069.000000	44.000000	0.750000
193.999018	rnapol	0.000000	0.000000	0.000000
194.999054	__proteinX_rbs	49.000000	0.000000	0.000000
194.999054	__proteinY_rbs	47.000000	0.000000	0.000000
194.999054	__proteinZ_rbs	42.000000	0.000000	0.000000
194.999054	__ribosome	8.000000	0.000000	0.000000
194.999054	__rnase_site	42.000000	0.000000	0.000000
194.999054	__rnase_site_ext	65.000000	0.000000	0.000000
194.999054	p1	1.000000	0.000000	0.000000
194.999054	p2	1.000000	0.000000	0.000000
194.999054	proteinX	1246.000000	52.000000	0.711538
194.999054	proteinY	1113.000000	51.000000	0.509804
194.999054	proteinZ	1078.000000	43.000000	0.674419
194.999054	rnapol	0.000000	0.000000	0.000000
195.999080	__proteinX_rbs	50.000000	0.000000	0.000000
195.999080	__proteinY_rbs	49.000000	0.000000	0.000000
195.999080	__proteinZ_rbs	41.000000	0.000000	0.000000
195.999080	__ribosome	8.000000	0.000000	0.000000
195.999080	__rnase_site	42.000000	0.000000	0.000000
195.999080	__rnase_site_ext	66.000000	0.000000	0.000000
195.999080	p1	1.000000	0.000000	0.000000
195.999080	p2	1.000000	0.000000	0.000000
195.999080	proteinX	1253.000000	52.000000	0.692308
195.999080	proteinY	1120.000000	52.000000	0.500000
195.999080	proteinZ	1083.000000	44.000000	0.681818
195.999080	rnapol	0.000000	0.000000	0.000000
196.999323	__proteinX_rbs	51.000000	0.000000	0.000000
196.999323	__proteinY_rbs	48.000000	0.000000	0.000000
196.999323	__proteinZ_rbs	44.000000	0.000000	0.000000
196.999323	__ribosome	10.000000	0.000000	0.000000
196.999323	__rnase_site	44.000000	0.000000	0.000000
196.999323	__rnase_site_ext	67.000000	0.000000	0.000000
196.999323	p1	0.000000	0.000000	0.000000
196.999323	p2	1.000000	0.000000	0.000000
196.999323	proteinX	1262.000000	52.000000	0.730769
196.999323	proteinY	1126.000000	52.000000	0.500000
196.999323	proteinZ	1091.000000	44.000000	0.590909
196.999323	rnapol	0.000000	0.000000	0.000000
197.999214	__proteinX_rbs	48.000000	0.000000	0.000000
197.999214	__proteinY_rbs	49.000000	0.000000	0.000000
197.999214	__proteinZ_rbs	41.000000	0.000000	0.000000
197.999214	__ribosome	4.000000	0.000000	0.000000
197.999214	__rnase_site	41.000000	0.000000	0.000000
197.999214	__rnase_site_ext	64.000000	0.000000	0.000000
197.999214	p1	1.000000	0.000000	0.000000
197.999214	p2	0.000000	0.000000	0.000000
197.999214	proteinX	1271.000000	52.000000	0.788462
197.999214	proteinY	1130.000000	52.000000	0.519231
197.999214	proteinZ	1096.000000	44.000000	0.636364
197.999214	rnapol	0.000000	0.000000	0.000000
198.999122	__proteinX_rbs	48.000000	0.000000	0.000000
198.999122	__proteinY_rbs	48.000000	0.000000	0.000000
198.999122	__proteinZ_rbs	37.000000	0.000000	0.000000
198.999122	__ribosome	5.000000	0.000000	0.000000
198.999122	__rnase_site	37.000000	0.000000	0.000000
198.999122	__rnase_site_ext	60.000000	0.000000	0.000000
198.999122	p1	1.000000	0.000000	0.000000
198.999122	p2	1.000000	0.000000	0.000000
198.999122	proteinX	1281.000000	52.000000	0.750000
198.999122	proteinY	1137.000000	52.000000	0.480769
198.999122	proteinZ	1104.000000	43.000000	0.720930
198.999122	rnapol	0.000000	0.000000	0.000000
199.999089	__proteinX_rbs	51.000000	0.000000	0.000000
199.999089	__proteinY_rbs	49.000000	0.000000	0.000000
199.999089	__proteinZ_rbs	40.000000	0.000000	0.000000
199.999089	__ribosome	8.000000	0.000000	0.000000
199.999089	__rnase_site	40.000000	0.000000	0.000000
199.999089	__rnase_site_ext	66.000000	0.000000	0.000000
199.999089	p1	1.000000	0.000000	0.000000
199.999089	p2	1.000000	0.000000	0.000000
199.999089	proteinX	1287.000000	53.000000	0.716981
199.999089	proteinY	1144.000000	52.000000	0.461538
199.999089	proteinZ	1109.000000	42.000000	0.714286
199.999089	rnapol	0.000000	0.000000	0.000000
200.999053	__proteinX_rbs	47.000000	0.000000	0.000000
200.999053	__proteinY_rbs	46.000000	0.000000	0.000000
200.999053	__proteinZ_rbs	41.000000	0.000000	0.000000
200.999053	__ribosome	10.000000	0.000000	0.000000
200.999053	__rnase_site	41.000000	0.000000	0.000000
200.999053	__rnase_site_ext	64.000000	0.000000	0.000000
200.999053	p1	1.000000	0.000000	0.000000
200.999053	p2	1.000000	0.000000	0.000000
200.999053	proteinX	1298.000000	53.000000	0.641509
200.999053	proteinY	1150.000000	52.000000	0.519231
200.999053	proteinZ	1116.000000	42.000000	0.690476
200.999053	rnapol	0.000000	0.000000	0.000000
201.999411	__proteinX_rbs	46.000000	0.000000	0.000000
201.999411	__proteinY_rbs	43.000000	0.000000	0.000000
201.999411	__proteinZ_rbs	38.000000	0.000000	0.000000
201.999411	__ribosome	8.000000	0.000000	0.000000
201.999411	__rnase_site	38.000000	0.000000	0.000000
201.999411	__rnase_site_ext	61.000000	0.000000	0.000000
201.999411	p1	1.000000	0.000000	0.000000
201.999411	p2	1.000000	0.000000	0.000000
201.999411	proteinX	1313.000000	53.000000	0.566038
201.999411	proteinY	1157.000000	52.000000	0.576923
201.999411	proteinZ	1121.000000	42.000000	0.761905
201.999411	rnapol	0.000000	0.000000	0.000000
202.999133	__proteinX_rbs	53.000000	0.000000	0.000000
202.999133	__proteinY_rbs	51.000000	0.000000	0.000000
202.999133	__proteinZ_rbs	41.000000	0.000000	0.000000
202.999133	__ribosome	6.000000	0.000000	0.000000
202.999133	__rnase_site	42.000000	0.000000	0.000000
202.999133	__rnase_site_ext	68.000000	0.000000	0.000000
202.999133	p1	1.000000	0.000000	0.000000
202.999133	p2	1.000000	0.000000	0.000000
202.999133	proteinX	1315.000000	53.000000	0.566038
202.999133	proteinY	1159.000000	52.000000	0.596154
202.999133	proteinZ	1126.000000	42.000000	0.785714
202.999133	rnapol	0.000000	0.000000	0.000000
203.999035	__proteinX_rbs	51.000000	0.000000	0.000000
203.999035	__proteinY_rbs	46.000000	0.000000	0.000000
203.999035	__proteinZ_rbs	39.000000	0.000000	0.000000
203.999035	__ribosome	10.000000	0.000000	0.000000
203.999035	__rnase_site	40.000000	0.000000	0.000000
203.999035	__rnase_site_ext	66.000000	0.000000	0.000000
203.999035	p1	1.000000	0.000000	0.000000
203.999035	p2	1.000000	0.000000	0.000000
203.999035	proteinX	1323.000000	53.000000	0.490566
203.999035	proteinY	1167.000000	53.000000	0.622642
203.999035	proteinZ	1136.000000	42.000000	0.738095
203.999035	rnapol	0.000000	0.000000	0.000000
204.999013	__proteinX_rbs	51.000000	0.000000	0.000000
204.999013	__proteinY_rbs	48.000000	0.000000	0.000000
204.999013	__proteinZ_rbs	40.000000	0.000000	0.000000
204.999013	__ribosome	8.000000	0.000000	0.000000
204.999013	__rnase_site	40.000000	0.000000	0.000000
204.999013	__rnase_site_ext	66.000000	0.000000	0.000000
204.999013	p1	1.000000	0.000000	0.000000
204.999013	p2	1.000000	0.000000	0.000000
204.999013	proteinX	1330.000000	53.000000	0.433962
204.999013	proteinY	1173.000000	53.000000	0.735849
204.999013	proteinZ	1142.000000	42.000000	0.714286
204.999013	rnapol	0.000000	0.000000	0.000000
205.999119	__proteinX_rbs	48.000000	0.000000	0.000000
205.999119	__proteinY_rbs	47.000000	0.000000	0.000000
205.999119	__proteinZ_rbs	41.000000	0.000000	0.000000
205.999119	__ribosome	7.000000	0.000000	0.000000
205.999119	__rnase_site	43.000000	0.000000	0.000000
205.999119	__rnase_site_ext	67.000000	0.000000	0.000000
205.999119	p1	1.000000	0.000000	0.000000
205.999119	p2	1.000000	0.000000	0.000000
205.999119	proteinX	1339.000000	53.000000	0.452830
205.999119	proteinY	1181.000000	53.000000	0.735849
205.999119	proteinZ	1149.000000	43.000000	0.697674
205.999119	rnapol	0.000000	0.000000	0.000000
206.999015	__proteinX_rbs	49.000000	0.000000	0.000000
206.999015	__proteinY_rbs	48.000000	0.000000	0.000000
206.999015	__proteinZ_rbs	39.000000	0.000000	0.000000
206.999015	__ribosome	4.000000	0.000000	0.000000
206.999015	__rnase_site	40.000000	0.000000	0.000000
206.999015	__rnase_site_ext	64.000000	0.000000	0.000000
206.999015	p1	1.000000	0.000000	0.000000
206.999015	p2	0.000000	0.000000	0.000000
206.999015	proteinX	1344.000000	53.000000	0.528302
206.999015	proteinY	1189.000000	53.000000	0.698113
206.999015	proteinZ	1156.000000	43.000000	0.720930
206.999015	rnapol	0.000000	0.000000	0.000000
207.999176	__proteinX_rbs	51.000000	0.000000	0.000000
207.999176	__proteinY_rbs	49.000000	0.000000	0.000000
207.999176	__proteinZ_rbs	40.000000	0.000000	0.000000
207.999176	__ribosome	4.000000	0.000000	0.000000
207.999176	__rnase_site	42.000000	0.000000	0.000000
207.999176	__rnase_site_ext	68.000000	0.000000	0.000000
207.999176	p1	1.000000	0.000000	0.000000
207.999176	p2	1.000000	0.000000	0.000000
207.999176	proteinX	1348.000000	54.000000	0.574074
207.999176	proteinY	1197.000000	53.000000	0.660377
207.999176	proteinZ	1162.000000	44.000000	0.681818
207.999176	rnapol	0.000000	0.000000	0.000000
208.999120	__proteinX_rbs	47.000000	0.000000	0.000000
208.999120	__proteinY_rbs	52.000000	0.000000	0.000000
208.999120	__proteinZ_rbs	42.000000	0.000000	0.000000
208.999120	__ribosome	6.000000	0.000000	0.000000
208.999120	__rnase_site	42.000000	0.000000	0.000000
208.999120	__rnase_site_ext	64.000000	0.000000	0.000000
208.999120	p1	1.000000	0.000000	0.000000
208.999120	p2	1.000000	0.000000	0.000000
208.999120	proteinX	1351.000000	54.000000	0.703704
208.999120	proteinY	1207.000000	53.000000	0.528302
208.999120	proteinZ	1171.000000	44.000000	0.636364
208.999120	rnapol	0.000000	0.000000	0.000000
209.999008	__proteinX_rbs	46.000000	0.000000	0.000000
209.999008	__proteinY_rbs	50.000000	0.000000	0.000000
209.999008	__proteinZ_rbs	41.000000	0.000000	0.000000
209.999008	__ribosome	8.000000	0.000000	0.000000
209.999008	__rnase_site	42.000000	0.000000	0.000000
209.999008	__rnase_site_ext	66.000000	0.000000	0.000000
209.999008	p1	1.000000	0.000000	0.000000
209.999008	p2	1.000000	0.000000	0.000000
209.999008	proteinX	1362.000000	54.000000	0.685185
209.999008	proteinY	1218.000000	53.000000	0.452830
209.999008	proteinZ	1174.000000	45.000000	0.688889
209.999008	rnapol	1.000000	0.000000	0.000000
210.999200	__proteinX_rbs	49.000000	0.000000	0.000000
210.999200	__proteinY_rbs	52.000000	0.000000	0.000000
210.999200	__proteinZ_rbs	40.000000	0.000000	0.000000
210.999200	__ribosome	7.000000	0.000000	0.000000
210.999200	__rnase_site	42.000000	0.000000	0.000000
210.999200	__rnase_site_ext	68.000000	0.000000	0.000000
210.999200	p1	1.000000	0.000000	0.000000
210.999200	p2	1.000000	0.000000	0.000000
210.999200	proteinX	1368.000000	55.000000	0.709091
210.999200	proteinY	1226.000000	53.000000	0.415094
210.999200	proteinZ	1182.000000	45.000000	0.711111
210.999200	rnapol	0.000000	0.000000	0.000000
211.999049	__proteinX_rbs	50.000000	0.000000	0.000000
211.999049	__proteinY_rbs	45.000000	0.000000	0.000000
211.999049	__proteinZ_rbs	44.000000	0.000000	0.000000
211.999049	__ribosome	7.000000	0.000000	0.000000
211.999049	__rnase_site	45.000000	0.000000	0.000000
211.999049	__rnase_site_ext	70.000000	0.000000	0.000000
211.999049	p1	1.000000	0.000000	0.000000
211.999049	p2	1.000000	0.000000	0.000000
211.999049	proteinX	1378.000000	55.000000	0.672727
211.999049	proteinY	1232.000000	54.000000	0.518519
211.999049	proteinZ	1188.000000	45.000000	0.622222
211.999049	rnapol	0.000000	0.000000	0.000000
212.999017	__proteinX_rbs	50.000000	0.000000	0.000000
212.999017	__proteinY_rbs	54.000000	0.000000	0.000000
212.999017	__proteinZ_rbs	43.000000	0.000000	0.000000
212.999017	__ribosome	12.000000	0.000000	0.000000
212.999017	__rnase_site	43.000000	0.000000	0.000000
212.999017	__rnase_site_ext	67.000000	0.000000	0.000000
212.999017	p1	1.000000	0.000000	0.000000
212.999017	p2	1.000000	0.000000	0.000000
212.999017	proteinX	1388.000000	55.000000	0.690909
212.999017	proteinY	1234.000000	54.000000	0.518519
212.999017	proteinZ	1196.000000	44.000000	0.500000
212.999017	rnapol	0.000000	0.000000	0.000000
213.999043	__proteinX_rbs	52.000000	0.000000	0.000000
213.999043	__proteinY_rbs	51.000000	0.000000	0.000000
213.999043	__proteinZ_rbs	38.000000	0.000000	0.000000
213.999043	__ribosome	8.000000	0.000000	0.000000
213.999043	__rnase_site	41.000000	0.000000	0.000000
213.999043	__rnase_site_ext	66.000000	0.000000	0.000000
213.999043	p1	0.000000	0.000000	0.000000
213.999043	p2	0.000000	0.000000	0.000000
213.999043	proteinX	1395.000000	55.000000	0.690909
213.999043	proteinY	1242.000000	54.000000	0.555556
213.999043	proteinZ	1201.000000	44.000000	0.545455
213.999043	rnapol	0.000000	0.000000	0.000000
214.999019	__proteinX_rbs	56.000000	0.000000	0.000000
214.999019	__proteinY_rbs	53.000000	0.000000	0.000000
214.999019	__proteinZ_rbs	39.000000	0.000000	0.000000
214.999019	__ribosome	9.000000	0.000000	0.000000
214.999019	__rnase_site	41.000000	0.000000	0.000000
214.999019	__rnase_site_ext	72.000000	0.000000	0.000000
214.999019	p1	1.000000	0.000000	0.000000
214.999019	p2	1.000000	0.000000	0.000000
214.999019	proteinX	1403.000000	57.000000	0.578947
214.999019	proteinY	1247.000000	55.000000	0.581818
214.999019	proteinZ	1208.000000	45.000000	0.577778
214.999019	rnapol	0.000000	0.000000	0.000000
215.999024	__proteinX_rbs	54.000000	0.000000	0.000000
215.999024	__proteinY_rbs	50.000000	0.000000	0.000000
215.999024	__proteinZ_rbs	42.000000	0.000000	0.000000
215.999024	__ribosome	11.000000	0.000000	0.000000
215.999024	__rnase_site	43.000000	0.000000	0.000000
215.999024	__rnase_site_ext	70.000000	0.000000	0.000000
215.999024	p1	1.000000	0.000000	0.000000
215.999024	p2	1.000000	0.000000	0.000000
215.999024	proteinX	1410.000000	57.000000	0.614035
215.999024	proteinY	1258.000000	55.000000	0.563636
215.999024	proteinZ	1215.000000	44.000000	0.522727
215.999024	rnapol	0.000000	0.000000	0.000000
216.999023	__proteinX_rbs	49.000000	0.000000	0.000000
216.999023	__proteinY_rbs	52.000000	0.000000	0.000000
216.999023	__proteinZ_rbs	41.000000	0.000000	0.000000
216.999023	__ribosome	4.000000	0.000000	0.000000
216.999023	__rnase_site	41.000000	0.000000	0.000000
216.999023	__rnase_site_ext	65.000000	0.000000	0.000000
216.999023	p1	1.000000	0.000000	0.000000
216.999023	p2	1.000000	0.000000	0.000000
216.999023	proteinX	1424.000000	57.000000	0.578947
