time	species	protein	transcript	ribo_density
173.999155	p1	1.000000	0.000000	0.000000
173.999155	p2	1.000000	0.000000	0.000000
173.999155	proteinX	1016.000000	47.000000	0.638298
173.999155	proteinY	948.000000	45.000000	0.688889
173.999155	proteinZ	1093.000000	40.000000	0.725000
173.999155	rnapol	0.000000	0.000000	0.000000
174.999015	__proteinX_rbs	43.000000	0.000000	0.000000
174.999015	__proteinY_rbs	43.000000	0.000000	0.000000
174.999015	__proteinZ_rbs	35.000000	0.000000	0.000000
174.999015	__ribosome	6.000000	0.000000	0.000000
174.999015	__rnase_site	36.000000	0.000000	0.000000
174.999015	__rnase_site_ext	59.000000	0.000000	0.000000
174.999015	p1	1.000000	0.000000	0.000000
174.999015	p2	0.000000	0.000000	0.000000
174.999015	proteinX	1024.000000	47.000000	0.659574
174.999015	proteinY	958.000000	46.000000	0.673913
174.999015	proteinZ	1100.000000	39.000000	0.820513
174.999015	rnapol	0.000000	0.000000	0.000000
175.999002	__proteinX_rbs	47.000000	0.000000	0.000000
175.999002	__proteinY_rbs	43.000000	0.000000	0.000000
175.999002	__proteinZ_rbs	38.000000	0.000000	0.000000
175.999002	__ribosome	12.000000	0.000000	0.000000
175.999002	__rnase_site	38.000000	0.000000	0.000000
175.999002	__rnase_site_ext	64.000000	0.000000	0.000000
175.999002	p1	1.000000	0.000000	0.000000
175.999002	p2	1.000000	0.000000	0.000000
175.999002	proteinX	1030.000000	47.000000	0.638298
175.999002	proteinY	966.000000	47.000000	0.638298
175.999002	proteinZ	1110.000000	40.000000	0.700000
175.999002	rnapol	0.000000	0.000000	0.000000
176.999458	__proteinX_rbs	41.000000	0.000000	0.000000
176.999458	__proteinY_rbs	45.000000	0.000000	0.000000
176.999458	__proteinZ_rbs	36.000000	0.000000	0.000000
176.999458	__ribosome	7.000000	0.000000	0.000000
176.999458	__rnase_site	37.000000	0.000000	0.000000
176.999458	__rnase_site_ext	59.000000	0.000000	0.000000
176.999458	p1	1.000000	0.000000	0.000000
176.999458	p2	1.000000	0.000000	0.000000
176.999458	proteinX	1040.000000	47.000000	0.659574
176.999458	proteinY	971.000000	47.000000	0.659574
176.999458	proteinZ	1114.000000	40.000000	0.775000
176.999458	rnapol	0.000000	0.000000	0.000000
177.999058	__proteinX_rbs	44.000000	0.000000	0.000000
177.999058	__proteinY_rbs	44.000000	0.000000	0.000000
177.999058	__proteinZ_rbs	37.000000	0.000000	0.000000
177.999058	__ribosome	8.000000	0.000000	0.000000
177.999058	__rnase_site	38.000000	0.000000	0.000000
177.999058	__rnase_site_ext	62.000000	0.000000	0.000000
177.999058	p1	1.000000	0.000000	0.000000
177.999058	p2	0.000000	0.000000	0.000000
177.999058	proteinX	1045.000000	47.000000	0.680851
177.999058	proteinY	977.000000	47.000000	0.659574
177.999058	proteinZ	1119.000000	40.000000	0.725000
177.999058	rnapol	0.000000	0.000000	0.000000
178.999166	__proteinX_rbs	43.000000	0.000000	0.000000
178.999166	__proteinY_rbs	41.000000	0.000000	0.000000
178.999166	__proteinZ_rbs	40.000000	0.000000	0.000000
178.999166	__ribosome	11.000000	0.000000	0.000000
178.999166	__rnase_site	40.000000	0.000000	0.000000
178.999166	__rnase_site_ext	60.000000	0.000000	0.000000
178.999166	p1	0.000000	0.000000	0.000000
178.999166	p2	0.000000	0.000000	0.000000
178.999166	proteinX	1054.000000	47.000000	0.659574
178.999166	proteinY	988.000000	47.000000	0.638298
178.999166	proteinZ	1126.000000	41.000000	0.682927
178.999166	rnapol	0.000000	0.000000	0.000000
179.999795	__proteinX_rbs	46.000000	0.000000	0.000000
179.999795	__proteinY_rbs	45.000000	0.000000	0.000000
179.999795	__proteinZ_rbs	39.000000	0.000000	0.000000
179.999795	__ribosome	9.000000	0.000000	0.000000
179.999795	__rnase_site	40.000000	0.000000	0.000000
179.999795	__rnase_site_ext	62.000000	0.000000	0.000000
179.999795	p1	1.000000	0.000000	0.000000
179.999795	p2	1.000000	0.000000	0.000000
179.999795	proteinX	1059.000000	47.000000	0.659574
179.999795	proteinY	993.000000	47.000000	0.744681
179.999795	proteinZ	1135.000000	42.000000	0.595238
179.999795	rnapol	0.000000	0.000000	0.000000
180.999097	__proteinX_rbs	43.000000	0.000000	0.000000
180.999097	__proteinY_rbs	42.000000	0.000000	0.000000
180.999097	__proteinZ_rbs	40.000000	0.000000	0.000000
180.999097	__ribosome	12.000000	0.000000	0.000000
180.999097	__rnase_site	42.000000	0.000000	0.000000
180.999097	__rnase_site_ext	62.000000	0.000000	0.000000
180.999097	p1	1.000000	0.000000	0.000000
180.999097	p2	1.000000	0.000000	0.000000
180.999097	proteinX	1068.000000	47.000000	0.595745
180.999097	proteinY	999.000000	47.000000	0.787234
180.999097	proteinZ	1141.000000	42.000000	0.547619
180.999097	rnapol	0.000000	0.000000	0.000000
181.999112	__proteinX_rbs	42.000000	0.000000	0.000000
181.999112	__proteinY_rbs	42.000000	0.000000	0.000000
181.999112	__proteinZ_rbs	39.000000	0.000000	0.000000
181.999112	__ribosome	9.000000	0.000000	0.000000
181.999112	__rnase_site	39.000000	0.000000	0.000000
181.999112	__rnase_site_ext	60.000000	0.000000	0.000000
181.999112	p1	1.000000	0.000000	0.000000
181.999112	p2	1.000000	0.000000	0.000000
181.999112	proteinX	1077.000000	47.000000	0.617021
181.999112	proteinY	1008.000000	47.000000	0.787234
181.999112	proteinZ	1147.000000	43.000000	0.581395
181.999112	rnapol	0.000000	0.000000	0.000000
182.999241	__proteinX_rbs	42.000000	0.000000	0.000000
182.999241	__proteinY_rbs	41.000000	0.000000	0.000000
182.999241	__proteinZ_rbs	42.000000	0.000000	0.000000
182.999241	__ribosome	4.000000	0.000000	0.000000
182.999241	__rnase_site	43.000000	0.000000	0.000000
182.999241	__rnase_site_ext	64.000000	0.000000	0.000000
182.999241	p1	1.000000	0.000000	0.000000
182.999241	p2	1.000000	0.000000	0.000000
182.999241	proteinX	1082.000000	47.000000	0.680851
182.999241	proteinY	1015.000000	47.000000	0.808511
182.999241	proteinZ	1150.000000	43.000000	0.604651
182.999241	rnapol	0.000000	0.000000	0.000000
183.999112	__proteinX_rbs	44.000000	0.000000	0.000000
183.999112	__proteinY_rbs	45.000000	0.000000	0.000000
183.999112	__proteinZ_rbs	42.000000	0.000000	0.000000
183.999112	__ribosome	11.000000	0.000000	0.000000
183.999112	__rnase_site	42.000000	0.000000	0.000000
183.999112	__rnase_site_ext	63.000000	0.000000	0.000000
183.999112	p1	1.000000	0.000000	0.000000
183.999112	p2	1.000000	0.000000	0.000000
183.999112	proteinX	1088.000000	47.000000	0.702128
183.999112	proteinY	1025.000000	47.000000	0.702128
183.999112	proteinZ	1157.000000	44.000000	0.522727
183.999112	rnapol	0.000000	0.000000	0.000000
184.999071	__proteinX_rbs	44.000000	0.000000	0.000000
184.999071	__proteinY_rbs	43.000000	0.000000	0.000000
184.999071	__proteinZ_rbs	41.000000	0.000000	0.000000
184.999071	__ribosome	10.000000	0.000000	0.000000
184.999071	__rnase_site	41.000000	0.000000	0.000000
184.999071	__rnase_site_ext	63.000000	0.000000	0.000000
184.999071	p1	1.000000	0.000000	0.000000
184.999071	p2	1.000000	0.000000	0.000000
184.999071	proteinX	1095.000000	48.000000	0.708333
184.999071	proteinY	1033.000000	47.000000	0.680851
184.999071	proteinZ	1162.000000	43.000000	0.558140
184.999071	rnapol	0.000000	0.000000	0.000000
185.999230	__proteinX_rbs	45.000000	0.000000	0.000000
185.999230	__proteinY_rbs	40.000000	0.000000	0.000000
185.999230	__proteinZ_rbs	40.000000	0.000000	0.000000
185.999230	__ribosome	7.000000	0.000000	0.000000
185.999230	__rnase_site	43.000000	0.000000	0.000000
185.999230	__rnase_site_ext	66.000000	0.000000	0.000000
185.999230	p1	1.000000	0.000000	0.000000
185.999230	p2	1.000000	0.000000	0.000000
185.999230	proteinX	1104.000000	48.000000	0.666667
185.999230	proteinY	1042.000000	47.000000	0.744681
185.999230	proteinZ	1168.000000	44.000000	0.590909
185.999230	rnapol	0.000000	0.000000	0.000000
186.999154	__proteinX_rbs	44.000000	0.000000	0.000000
186.999154	__proteinY_rbs	41.000000	0.000000	0.000000
186.999154	__proteinZ_rbs	43.000000	0.000000	0.000000
186.999154	__ribosome	8.000000	0.000000	0.000000
186.999154	__rnase_site	43.000000	0.000000	0.000000
186.999154	__rnase_site_ext	63.000000	0.000000	0.000000
186.999154	p1	1.000000	0.000000	0.000000
186.999154	p2	1.000000	0.000000	0.000000
186.999154	proteinX	1112.000000	49.000000	0.653061
186.999154	proteinY	1050.000000	47.000000	0.744681
186.999154	proteinZ	1174.000000	44.000000	0.568182
186.999154	rnapol	0.000000	0.000000	0.000000
187.999003	__proteinX_rbs	47.000000	0.000000	0.000000
187.999003	__proteinY_rbs	43.000000	0.000000	0.000000
187.999003	__proteinZ_rbs	38.000000	0.000000	0.000000
187.999003	__ribosome	4.000000	0.000000	0.000000
187.999003	__rnase_site	39.000000	0.000000	0.000000
187.999003	__rnase_site_ext	65.000000	0.000000	0.000000
187.999003	p1	1.000000	0.000000	0.000000
187.999003	p2	1.000000	0.000000	0.000000
187.999003	proteinX	1119.000000	48.000000	0.625000
187.999003	proteinY	1056.000000	47.000000	0.787234
187.999003	proteinZ	1176.000000	43.000000	0.674419
187.999003	rnapol	0.000000	0.000000	0.000000
188.999382	__proteinX_rbs	45.000000	0.000000	0.000000
188.999382	__proteinY_rbs	43.000000	0.000000	0.000000
188.999382	__proteinZ_rbs	42.000000	0.000000	0.000000
188.999382	__ribosome	9.000000	0.000000	0.000000
188.999382	__rnase_site	42.000000	0.000000	0.000000
188.999382	__rnase_site_ext	67.000000	0.000000	0.000000
188.999382	p1	1.000000	0.000000	0.000000
188.999382	p2	1.000000	0.000000	0.000000
188.999382	proteinX	1127.000000	48.000000	0.604167
188.999382	proteinY	1061.000000	48.000000	0.791667
188.999382	proteinZ	1182.000000	43.000000	0.558140
188.999382	rnapol	0.000000	0.000000	0.000000
189.999273	__proteinX_rbs	47.000000	0.000000	0.000000
189.999273	__proteinY_rbs	43.000000	0.000000	0.000000
189.999273	__proteinZ_rbs	37.000000	0.000000	0.000000
189.999273	__ribosome	9.000000	0.000000	0.000000
189.999273	__rnase_site	38.000000	0.000000	0.000000
189.999273	__rnase_site_ext	65.000000	0.000000	0.000000
189.999273	p1	1.000000	0.000000	0.000000
189.999273	p2	0.000000	0.000000	0.000000
189.999273	proteinX	1135.000000	49.000000	0.530612
189.999273	proteinY	1071.000000	48.000000	0.708333
189.999273	proteinZ	1189.000000	43.000000	0.720930
189.999273	rnapol	0.000000	0.000000	0.000000
190.999838	__proteinX_rbs	41.000000	0.000000	0.000000
190.999838	__proteinY_rbs	45.000000	0.000000	0.000000
190.999838	__proteinZ_rbs	41.000000	0.000000	0.000000
190.999838	__ribosome	7.000000	0.000000	0.000000
190.999838	__rnase_site	43.000000	0.000000	0.000000
190.999838	__rnase_site_ext	63.000000	0.000000	0.000000
190.999838	p1	1.000000	0.000000	0.000000
190.999838	p2	0.000000	0.000000	0.000000
190.999838	proteinX	1143.000000	49.000000	0.591837
190.999838	proteinY	1082.000000	48.000000	0.708333
190.999838	proteinZ	1197.000000	44.000000	0.681818
190.999838	rnapol	0.000000	0.000000	0.000000
191.999401	__proteinX_rbs	44.000000	0.000000	0.000000
191.999401	__proteinY_rbs	46.000000	0.000000	0.000000
191.999401	__proteinZ_rbs	44.000000	0.000000	0.000000
191.999401	__ribosome	4.000000	0.000000	0.000000
191.999401	__rnase_site	44.000000	0.000000	0.000000
191.999401	__rnase_site_ext	63.000000	0.000000	0.000000
191.999401	p1	1.000000	0.000000	0.000000
191.999401	p2	1.000000	0.000000	0.000000
191.999401	proteinX	1149.000000	49.000000	0.653061
191.999401	proteinY	1092.000000	48.000000	0.708333
191.999401	proteinZ	1200.000000	44.000000	0.681818
191.999401	rnapol	0.000000	0.000000	0.000000
192.999062	__proteinX_rbs	46.000000	0.000000	0.000000
192.999062	__proteinY_rbs	47.000000	0.000000	0.000000
192.999062	__proteinZ_rbs	42.000000	0.000000	0.000000
192.999062	__ribosome	6.000000	0.000000	0.000000
192.999062	__rnase_site	42.000000	0.000000	0.000000
192.999062	__rnase_site_ext	64.000000	0.000000	0.000000
192.999062	p1	1.000000	0.000000	0.000000
192.999062	p2	0.000000	0.000000	0.000000
192.999062	proteinX	1155.000000	49.000000	0.653061
192.999062	proteinY	1097.000000	49.000000	0.693878
192.999062	proteinZ	1206.000000	44.000000	0.636364
192.999062	rnapol	0.000000	0.000000	0.000000
193.999317	__proteinX_rbs	46.000000	0.000000	0.000000
193.999317	__proteinY_rbs	44.000000	0.000000	0.000000
193.999317	__proteinZ_rbs	42.000000	0.000000	0.000000
193.999317	__ribosome	3.000000	0.000000	0.000000
193.999317	__rnase_site	44.000000	0.000000	0.000000
193.999317	__rnase_site_ext	65.000000	0.000000	0.000000
193.999317	p1	1.000000	0.000000	0.000000
193.999317	p2	1.000000	0.000000	0.000000
193.999317	proteinX	1160.000000	49.000000	0.653061
193.999317	proteinY	1103.000000	49.000000	0.714286
193.999317	proteinZ	1212.000000	45.000000	0.666667
193.999317	rnapol	0.000000	0.000000	0.000000
194.999600	__proteinX_rbs	46.000000	0.000000	0.000000
194.999600	__proteinY_rbs	46.000000	0.000000	0.000000
194.999600	__proteinZ_rbs	40.000000	0.000000	0.000000
194.999600	__ribosome	8.000000	0.000000	0.000000
194.999600	__rnase_site	42.000000	0.000000	0.000000
194.999600	__rnase_site_ext	66.000000	0.000000	0.000000
194.999600	p1	1.000000	0.000000	0.000000
194.999600	p2	0.000000	0.000000	0.000000
194.999600	proteinX	1167.000000	50.000000	0.620000
194.999600	proteinY	1115.000000	49.000000	0.653061
194.999600	proteinZ	1221.000000	45.000000	0.644444
194.999600	rnapol	0.000000	0.000000	0.000000
195.999555	__proteinX_rbs	47.000000	0.000000	0.000000
195.999555	__proteinY_rbs	45.000000	0.000000	0.000000
195.999555	__proteinZ_rbs	42.000000	0.000000	0.000000
195.999555	__ribosome	12.000000	0.000000	0.000000
195.999555	__rnase_site	45.000000	0.000000	0.000000
195.999555	__rnase_site_ext	67.000000	0.000000	0.000000
195.999555	p1	1.000000	0.000000	0.000000
195.999555	p2	1.000000	0.000000	0.000000
195.999555	proteinX	1179.000000	50.000000	0.520000
195.999555	proteinY	1125.000000	49.000000	0.612245
195.999555	proteinZ	1228.000000	45.000000	0.711111
195.999555	rnapol	0.000000	0.000000	0.000000
196.999330	__proteinX_rbs	46.000000	0.000000	0.000000
196.999330	__proteinY_rbs	45.000000	0.000000	0.000000
196.999330	__proteinZ_rbs	42.000000	0.000000	0.000000
196.999330	__ribosome	7.000000	0.000000	0.000000
196.999330	__rnase_site	43.000000	0.000000	0.000000
196.999330	__rnase_site_ext	65.000000	0.000000	0.000000
196.999330	p1	1.000000	0.000000	0.000000
196.999330	p2	1.000000	0.000000	0.000000
196.999330	proteinX	1186.000000	50.000000	0.560000
196.999330	proteinY	1131.000000	49.000000	0.673469
196.999330	proteinZ	1231.000000	44.000000	0.727273
196.999330	rnapol	0.000000	0.000000	0.000000
197.999176	__proteinX_rbs	49.000000	0.000000	0.000000
197.999176	__proteinY_rbs	48.000000	0.000000	0.000000
197.999176	__proteinZ_rbs	41.000000	0.000000	0.000000
197.999176	__ribosome	7.000000	0.000000	0.000000
197.999176	__rnase_site	42.000000	0.000000	0.000000
197.999176	__rnase_site_ext	67.000000	0.000000	0.000000
197.999176	p1	1.000000	0.000000	0.000000
197.999176	p2	1.000000	0.000000	0.000000
197.999176	proteinX	1192.000000	51.000000	0.490196
197.999176	proteinY	1134.000000	49.000000	0.734694
197.999176	proteinZ	1236.000000	43.000000	0.744186
197.999176	rnapol	0.000000	0.000000	0.000000
198.999053	__proteinX_rbs	47.000000	0.000000	0.000000
198.999053	__proteinY_rbs	48.000000	0.000000	0.000000
198.999053	__proteinZ_rbs	38.000000	0.000000	0.000000
198.999053	__ribosome	10.000000	0.000000	0.000000
198.999053	__rnase_site	40.000000	0.000000	0.000000
198.999053	__rnase_site_ext	63.000000	0.000000	0.000000
198.999053	p1	1.000000	0.000000	0.000000
198.999053	p2	1.000000	0.000000	0.000000
198.999053	proteinX	1197.000000	53.000000	0.547170
198.999053	proteinY	1144.000000	50.000000	0.660000
198.999053	proteinZ	1246.000000	42.000000	0.666667
198.999053	rnapol	0.000000	0.000000	0.000000
199.999217	__proteinX_rbs	46.000000	0.000000	0.000000
199.999217	__proteinY_rbs	42.000000	0.000000	0.000000
199.999217	__proteinZ_rbs	38.000000	0.000000	0.000000
199.999217	__ribosome	7.000000	0.000000	0.000000
199.999217	__rnase_site	39.000000	0.000000	0.000000
199.999217	__rnase_site_ext	64.000000	0.000000	0.000000
199.999217	p1	1.000000	0.000000	0.000000
199.999217	p2	1.000000	0.000000	0.000000
199.999217	proteinX	1205.000000	53.000000	0.622642
199.999217	proteinY	1153.000000	50.000000	0.680000
199.999217	proteinZ	1258.000000	41.000000	0.634146
199.999217	rnapol	0.000000	0.000000	0.000000
200.999004	__proteinX_rbs	49.000000	0.000000	0.000000
200.999004	__proteinY_rbs	46.000000	0.000000	0.000000
200.999004	__proteinZ_rbs	37.000000	0.000000	0.000000
200.999004	__ribosome	9.000000	0.000000	0.000000
200.999004	__rnase_site	39.000000	0.000000	0.000000
200.999004	__rnase_site_ext	66.000000	0.000000	0.000000
200.999004	p1	1.000000	0.000000	0.000000
200.999004	p2	1.000000	0.000000	0.000000
200.999004	proteinX	1212.000000	53.000000	0.603774
200.999004	proteinY	1163.000000	50.000000	0.580000
200.999004	proteinZ	1261.000000	41.000000	0.731707
200.999004	rnapol	0.000000	0.000000	0.000000
201.999849	__proteinX_rbs	52.000000	0.000000	0.000000
201.999849	__proteinY_rbs	50.000000	0.000000	0.000000
201.999849	__proteinZ_rbs	38.000000	0.000000	0.000000
201.999849	__ribosome	4.000000	0.000000	0.000000
201.999849	__rnase_site	38.000000	0.000000	0.000000
201.999849	__rnase_site_ext	66.000000	0.000000	0.000000
201.999849	p1	1.000000	0.000000	0.000000
201.999849	p2	0.000000	0.000000	0.000000
201.999849	proteinX	1215.000000	53.000000	0.641509
201.999849	proteinY	1168.000000	51.000000	0.588235
201.999849	proteinZ	1265.000000	41.000000	0.780488
201.999849	rnapol	0.000000	0.000000	0.000000
202.999111	__proteinX_rbs	49.000000	0.000000	0.000000
202.999111	__proteinY_rbs	47.000000	0.000000	0.000000
202.999111	__proteinZ_rbs	38.000000	0.000000	0.000000
202.999111	__ribosome	6.000000	0.000000	0.000000
202.999111	__rnase_site	38.000000	0.000000	0.000000
202.999111	__rnase_site_ext	69.000000	0.000000	0.000000
202.999111	p1	1.000000	0.000000	0.000000
202.999111	p2	1.000000	0.000000	0.000000
202.999111	proteinX	1223.000000	53.000000	0.603774
202.999111	proteinY	1175.000000	53.000000	0.603774
202.999111	proteinZ	1272.000000	41.000000	0.731707
202.999111	rnapol	0.000000	0.000000	0.000000
203.999012	__proteinX_rbs	49.000000	0.000000	0.000000
203.999012	__proteinY_rbs	51.000000	0.000000	0.000000
203.999012	__proteinZ_rbs	37.000000	0.000000	0.000000
203.999012	__ribosome	11.000000	0.000000	0.000000
203.999012	__rnase_site	37.000000	0.000000	0.000000
203.999012	__rnase_site_ext	64.000000	0.000000	0.000000
203.999012	p1	1.000000	0.000000	0.000000
203.999012	p2	0.000000	0.000000	0.000000
203.999012	proteinX	1235.000000	53.000000	0.490566
203.999012	proteinY	1183.000000	53.000000	0.603774
203.999012	proteinZ	1278.000000	39.000000	0.794872
203.999012	rnapol	0.000000	0.000000	0.000000
204.999097	__proteinX_rbs	51.000000	0.000000	0.000000
204.999097	__proteinY_rbs	48.000000	0.000000	0.000000
204.999097	__proteinZ_rbs	37.000000	0.000000	0.000000
204.999097	__ribosome	12.000000	0.000000	0.000000
204.999097	__rnase_site	38.000000	0.000000	0.000000
204.999097	__rnase_site_ext	66.000000	0.000000	0.000000
204.999097	p1	1.000000	0.000000	0.000000
204.999097	p2	1.000000	0.000000	0.000000
204.999097	proteinX	1241.000000	53.000000	0.509434
204.999097	proteinY	1190.000000	53.000000	0.641509
204.999097	proteinZ	1287.000000	39.000000	0.692308
204.999097	rnapol	0.000000	0.000000	0.000000
205.999271	__proteinX_rbs	50.000000	0.000000	0.000000
205.999271	__proteinY_rbs	49.000000	0.000000	0.000000
205.999271	__proteinZ_rbs	34.000000	0.000000	0.000000
205.999271	__ribosome	4.000000	0.000000	0.000000
205.999271	__rnase_site	35.000000	0.000000	0.000000
205.999271	__rnase_site_ext	63.000000	0.000000	0.000000
205.999271	p1	1.000000	0.000000	0.000000
205.999271	p2	0.000000	0.000000	0.000000
205.999271	proteinX	1249.000000	53.000000	0.547170
205.999271	proteinY	1199.000000	53.000000	0.716981
205.999271	proteinZ	1294.000000	39.000000	0.743590
205.999271	rnapol	0.000000	0.000000	0.000000
206.999314	__proteinX_rbs	50.000000	0.000000	0.000000
206.999314	__proteinY_rbs	51.000000	0.000000	0.000000
206.999314	__proteinZ_rbs	37.000000	0.000000	0.000000
206.999314	__ribosome	4.000000	0.000000	0.000000
206.999314	__rnase_site	37.000000	0.000000	0.000000
206.999314	__rnase_site_ext	64.000000	0.000000	0.000000
206.999314	p1	1.000000	0.000000	0.000000
206.999314	p2	1.000000	0.000000	0.000000
206.999314	proteinX	1254.000000	54.000000	0.555556
206.999314	proteinY	1203.000000	53.000000	0.735849
206.999314	proteinZ	1300.000000	40.000000	0.675000
206.999314	rnapol	0.000000	0.000000	0.000000
207.999014	__proteinX_rbs	50.000000	0.000000	0.000000
207.999014	__proteinY_rbs	49.000000	0.000000	0.000000
207.999014	__proteinZ_rbs	37.000000	0.000000	0.000000
207.999014	__ribosome	10.000000	0.000000	0.000000
207.999014	__rnase_site	39.000000	0.000000	0.000000
207.999014	__rnase_site_ext	66.000000	0.000000	0.000000
207.999014	p1	1.000000	0.000000	0.000000
207.999014	p2	1.000000	0.000000	0.000000
207.999014	proteinX	1260.000000	54.000000	0.574074
207.999014	proteinY	1215.000000	53.000000	0.622642
207.999014	proteinZ	1306.000000	40.000000	0.650000
207.999014	rnapol	0.000000	0.000000	0.000000
208.999015	__proteinX_rbs	51.000000	0.000000	0.000000
208.999015	__proteinY_rbs	47.000000	0.000000	0.000000
208.999015	__proteinZ_rbs	37.000000	0.000000	0.000000
208.999015	__ribosome	1.000000	0.000000	0.000000
208.999015	__rnase_site	40.000000	0.000000	0.000000
208.999015	__rnase_site_ext	67.000000	0.000000	0.000000
208.999015	p1	1.000000	0.000000	0.000000
208.999015	p2	1.000000	0.000000	0.000000
208.999015	proteinX	1266.000000	55.000000	0.618182
208.999015	proteinY	1222.000000	53.000000	0.716981
208.999015	proteinZ	1310.000000	41.000000	0.658537
208.999015	rnapol	0.000000	0.000000	0.000000
209.999229	__proteinX_rbs	46.000000	0.000000	0.000000
209.999229	__proteinY_rbs	48.000000	0.000000	0.000000
209.999229	__proteinZ_rbs	36.000000	0.000000	0.000000
209.999229	__ribosome	10.000000	0.000000	0.000000
209.999229	__rnase_site	36.000000	0.000000	0.000000
209.999229	__rnase_site_ext	60.000000	0.000000	0.000000
209.999229	p1	0.000000	0.000000	0.000000
209.999229	p2	1.000000	0.000000	0.000000
209.999229	proteinX	1278.000000	55.000000	0.600000
209.999229	proteinY	1235.000000	54.000000	0.629630
209.999229	proteinZ	1319.000000	40.000000	0.575000
209.999229	rnapol	0.000000	0.000000	0.000000
210.999231	__proteinX_rbs	49.000000	0.000000	0.000000
210.999231	__proteinY_rbs	53.000000	0.000000	0.000000
210.999231	__proteinZ_rbs	36.000000	0.000000	0.000000
210.999231	__ribosome	6.000000	0.000000	0.000000
210.999231	__rnase_site	38.000000	0.000000	0.000000
210.999231	__rnase_site_ext	64.000000	0.000000	0.000000
210.999231	p1	1.000000	0.000000	0.000000
210.999231	p2	1.000000	0.000000	0.000000
210.999231	proteinX	1282.000000	56.000000	0.660714
210.999231	proteinY	1241.000000	54.000000	0.611111
210.999231	proteinZ	1326.000000	40.000000	0.600000
210.999231	rnapol	0.000000	0.000000	0.000000
211.999217	__proteinX_rbs	51.000000	0.000000	0.000000
211.999217	__proteinY_rbs	49.000000	0.000000	0.000000
211.999217	__proteinZ_rbs	35.000000	0.000000	0.000000
211.999217	__ribosome	7.000000	0.000000	0.000000
211.999217	__rnase_site	36.000000	0.000000	0.000000
211.999217	__rnase_site_ext	68.000000	0.000000	0.000000
211.999217	p1	1.000000	0.000000	0.000000
211.999217	p2	1.000000	0.000000	0.000000
211.999217	proteinX	1288.000000	55.000000	0.654545
211.999217	proteinY	1250.000000	54.000000	0.574074
211.999217	proteinZ	1330.000000	39.000000	0.666667
211.999217	rnapol	0.000000	0.000000	0.000000
212.999121	__proteinX_rbs	52.000000	0.000000	0.000000
212.999121	__proteinY_rbs	52.000000	0.000000	0.000000
212.999121	__proteinZ_rbs	37.000000	0.000000	0.000000
212.999121	__ribosome	8.000000	0.000000	0.000000
212.999121	__rnase_site	39.000000	0.000000	0.000000
212.999121	__rnase_site_ext	69.000000	0.000000	0.000000
212.999121	p1	0.000000	0.000000	0.000000
212.999121	p2	0.000000	0.000000	0.000000
212.999121	proteinX	1298.000000	55.000000	0.636364
212.999121	proteinY	1256.000000	55.000000	0.545455
212.999121	proteinZ	1333.000000	39.000000	0.692308
212.999121	rnapol	0.000000	0.000000	0.000000
213.999170	__proteinX_rbs	53.000000	0.000000	0.000000
213.999170	__proteinY_rbs	47.000000	0.000000	0.000000
213.999170	__proteinZ_rbs	38.000000	0.000000	0.000000
213.999170	__ribosome	8.000000	0.000000	0.000000
213.999170	__rnase_site	38.000000	0.000000	0.000000
213.999170	__rnase_site_ext	68.000000	0.000000	0.000000
213.999170	p1	1.000000	0.000000	0.000000
213.999170	p2	1.000000	0.000000	0.000000
213.999170	proteinX	1305.000000	56.000000	0.696429
213.999170	proteinY	1269.000000	55.000000	0.490909
213.999170	proteinZ	1338.000000	39.000000	0.666667
213.999170	rnapol	0.000000	0.000000	0.000000
214.999117	__proteinX_rbs	52.000000	0.000000	0.000000
214.999117	__proteinY_rbs	52.000000	0.000000	0.000000
214.999117	__proteinZ_rbs	35.000000	0.000000	0.000000
214.999117	__ribosome	5.000000	0.000000	0.000000
214.999117	__rnase_site	36.000000	0.000000	0.000000
214.999117	__rnase_site_ext	65.000000	0.000000	0.000000
214.999117	p1	1.000000	0.000000	0.000000
214.999117	p2	0.000000	0.000000	0.000000
214.999117	proteinX	1314.000000	56.000000	0.660714
214.999117	proteinY	1275.000000	56.000000	0.589286
214.999117	proteinZ	1344.000000	38.000000	0.657895
214.999117	rnapol	0.000000	0.000000	0.000000
215.999258	__proteinX_rbs	51.000000	0.000000	0.000000
215.999258	__proteinY_rbs	51.000000	0.000000	0.000000
215.999258	__proteinZ_rbs	36.000000	0.000000	0.000000
215.999258	__ribosome	11.000000	0.000000	0.000000
215.999258	__rnase_site	37.000000	0.000000	0.000000
215.999258	__rnase_site_ext	66.000000	0.000000	0.000000
215.999258	p1	1.000000	0.000000	0.000000
215.999258	p2	1.000000	0.000000	0.000000
215.999258	proteinX	1323.000000	56.000000	0.607143
215.999258	proteinY	1281.000000	55.000000	0.654545
215.999258	proteinZ	1354.000000	38.000000	0.500000
215.999258	rnapol	0.000000	0.000000	0.000000
216.999538	__proteinX_rbs	56.000000	0.000000	0.000000
216.999538	__proteinY_rbs	50.000000	0.000000	0.000000
216.999538	__proteinZ_rbs	34.000000	0.000000	0.000000
216.999538	__ribosome	7.000000	0.000000	0.000000
216.999538	__rnase_site	35.000000	0.000000	0.000000
216.999538	__rnase_site_ext	69.000000	0.000000	0.000000
216.999538	p1	1.000000	0.000000	0.000000
216.999538	p2	1.000000	0.000000	0.000000
