time	species	protein	transcript	ribo_density
173.999240	__rnase_site_ext	86.000000	0.000000	0.000000
173.999240	p1	1.000000	0.000000	0.000000
173.999240	p2	1.000000	0.000000	0.000000
173.999240	proteinX	853.000000	47.000000	0.425532
173.999240	proteinY	769.000000	45.000000	0.644444
173.999240	proteinZ	1476.000000	88.000000	0.511364
173.999240	rnapol	0.000000	0.000000	0.000000
174.999578	__proteinX_rbs	45.000000	0.000000	0.000000
174.999578	__proteinY_rbs	42.000000	0.000000	0.000000
174.999578	__proteinZ_rbs	84.000000	0.000000	0.000000
174.999578	__ribosome	5.000000	0.000000	0.000000
174.999578	__rnase_site	0.000000	0.000000	0.000000
174.999578	__rnase_site_ext	87.000000	0.000000	0.000000
174.999578	p1	1.000000	0.000000	0.000000
174.999578	p2	1.000000	0.000000	0.000000
174.999578	proteinX	856.000000	47.000000	0.446809
174.999578	proteinY	778.000000	46.000000	0.565217
174.999578	proteinZ	1483.000000	88.000000	0.545455
174.999578	rnapol	0.000000	0.000000	0.000000
175.999014	__proteinX_rbs	44.000000	0.000000	0.000000
175.999014	__proteinY_rbs	46.000000	0.000000	0.000000
175.999014	__proteinZ_rbs	80.000000	0.000000	0.000000
175.999014	__ribosome	6.000000	0.000000	0.000000
175.999014	__rnase_site	0.000000	0.000000	0.000000
175.999014	__rnase_site_ext	87.000000	0.000000	0.000000
175.999014	p1	1.000000	0.000000	0.000000
175.999014	p2	1.000000	0.000000	0.000000
175.999014	proteinX	865.000000	48.000000	0.375000
175.999014	proteinY	783.000000	47.000000	0.510638
175.999014	proteinZ	1490.000000	88.000000	0.590909
175.999014	rnapol	0.000000	0.000000	0.000000
176.999123	__proteinX_rbs	47.000000	0.000000	0.000000
176.999123	__proteinY_rbs	44.000000	0.000000	0.000000
176.999123	__proteinZ_rbs	85.000000	0.000000	0.000000
176.999123	__ribosome	7.000000	0.000000	0.000000
176.999123	__rnase_site	0.000000	0.000000	0.000000
176.999123	__rnase_site_ext	90.000000	0.000000	0.000000
176.999123	p1	1.000000	0.000000	0.000000
176.999123	p2	0.000000	0.000000	0.000000
176.999123	proteinX	869.000000	48.000000	0.416667
176.999123	proteinY	787.000000	47.000000	0.510638
176.999123	proteinZ	1501.000000	89.000000	0.550562
176.999123	rnapol	0.000000	0.000000	0.000000
177.999147	__proteinX_rbs	44.000000	0.000000	0.000000
177.999147	__proteinY_rbs	43.000000	0.000000	0.000000
177.999147	__proteinZ_rbs	80.000000	0.000000	0.000000
177.999147	__ribosome	3.000000	0.000000	0.000000
177.999147	__rnase_site	0.000000	0.000000	0.000000
177.999147	__rnase_site_ext	85.000000	0.000000	0.000000
177.999147	p1	1.000000	0.000000	0.000000
177.999147	p2	0.000000	0.000000	0.000000
177.999147	proteinX	872.000000	48.000000	0.479167
177.999147	proteinY	797.000000	47.000000	0.446809
177.999147	proteinZ	1512.000000	89.000000	0.595506
177.999147	rnapol	0.000000	0.000000	0.000000
178.999110	__proteinX_rbs	45.000000	0.000000	0.000000
178.999110	__proteinY_rbs	44.000000	0.000000	0.000000
178.999110	__proteinZ_rbs	88.000000	0.000000	0.000000
178.999110	__ribosome	7.000000	0.000000	0.000000
178.999110	__rnase_site	0.000000	0.000000	0.000000
178.999110	__rnase_site_ext	87.000000	0.000000	0.000000
178.999110	p1	1.000000	0.000000	0.000000
178.999110	p2	1.000000	0.000000	0.000000
178.999110	proteinX	875.000000	47.000000	0.531915
178.999110	proteinY	803.000000	47.000000	0.425532
178.999110	proteinZ	1525.000000	90.000000	0.533333
178.999110	rnapol	0.000000	0.000000	0.000000
179.999135	__proteinX_rbs	43.000000	0.000000	0.000000
179.999135	__proteinY_rbs	48.000000	0.000000	0.000000
179.999135	__proteinZ_rbs	82.000000	0.000000	0.000000
179.999135	__ribosome	4.000000	0.000000	0.000000
179.999135	__rnase_site	0.000000	0.000000	0.000000
179.999135	__rnase_site_ext	83.000000	0.000000	0.000000
179.999135	p1	1.000000	0.000000	0.000000
179.999135	p2	1.000000	0.000000	0.000000
179.999135	proteinX	882.000000	47.000000	0.531915
179.999135	proteinY	807.000000	48.000000	0.437500
179.999135	proteinZ	1535.000000	90.000000	0.555556
179.999135	rnapol	0.000000	0.000000	0.000000
180.999016	__proteinX_rbs	40.000000	0.000000	0.000000
180.999016	__proteinY_rbs	48.000000	0.000000	0.000000
180.999016	__proteinZ_rbs	85.000000	0.000000	0.000000
180.999016	__ribosome	6.000000	0.000000	0.000000
180.999016	__rnase_site	0.000000	0.000000	0.000000
180.999016	__rnase_site_ext	86.000000	0.000000	0.000000
180.999016	p1	0.000000	0.000000	0.000000
180.999016	p2	1.000000	0.000000	0.000000
180.999016	proteinX	888.000000	47.000000	0.617021
180.999016	proteinY	812.000000	48.000000	0.354167
180.999016	proteinZ	1546.000000	91.000000	0.527473
180.999016	rnapol	0.000000	0.000000	0.000000
181.999041	__proteinX_rbs	46.000000	0.000000	0.000000
181.999041	__proteinY_rbs	46.000000	0.000000	0.000000
181.999041	__proteinZ_rbs	87.000000	0.000000	0.000000
181.999041	__ribosome	6.000000	0.000000	0.000000
181.999041	__rnase_site	0.000000	0.000000	0.000000
181.999041	__rnase_site_ext	90.000000	0.000000	0.000000
181.999041	p1	1.000000	0.000000	0.000000
181.999041	p2	1.000000	0.000000	0.000000
181.999041	proteinX	892.000000	48.000000	0.604167
181.999041	proteinY	816.000000	47.000000	0.319149
181.999041	proteinZ	1555.000000	92.000000	0.543478
181.999041	rnapol	0.000000	0.000000	0.000000
182.999253	__proteinX_rbs	45.000000	0.000000	0.000000
182.999253	__proteinY_rbs	45.000000	0.000000	0.000000
182.999253	__proteinZ_rbs	84.000000	0.000000	0.000000
182.999253	__ribosome	6.000000	0.000000	0.000000
182.999253	__rnase_site	0.000000	0.000000	0.000000
182.999253	__rnase_site_ext	87.000000	0.000000	0.000000
182.999253	p1	1.000000	0.000000	0.000000
182.999253	p2	1.000000	0.000000	0.000000
182.999253	proteinX	899.000000	48.000000	0.645833
182.999253	proteinY	822.000000	47.000000	0.319149
182.999253	proteinZ	1569.000000	93.000000	0.516129
182.999253	rnapol	0.000000	0.000000	0.000000
183.999822	__proteinX_rbs	44.000000	0.000000	0.000000
183.999822	__proteinY_rbs	44.000000	0.000000	0.000000
183.999822	__proteinZ_rbs	83.000000	0.000000	0.000000
183.999822	__ribosome	4.000000	0.000000	0.000000
183.999822	__rnase_site	0.000000	0.000000	0.000000
183.999822	__rnase_site_ext	90.000000	0.000000	0.000000
183.999822	p1	1.000000	0.000000	0.000000
183.999822	p2	1.000000	0.000000	0.000000
183.999822	proteinX	906.000000	48.000000	0.645833
183.999822	proteinY	828.000000	47.000000	0.297872
183.999822	proteinZ	1579.000000	93.000000	0.548387
183.999822	rnapol	0.000000	0.000000	0.000000
184.999053	__proteinX_rbs	47.000000	0.000000	0.000000
184.999053	__proteinY_rbs	42.000000	0.000000	0.000000
184.999053	__proteinZ_rbs	89.000000	0.000000	0.000000
184.999053	__ribosome	4.000000	0.000000	0.000000
184.999053	__rnase_site	0.000000	0.000000	0.000000
184.999053	__rnase_site_ext	92.000000	0.000000	0.000000
184.999053	p1	1.000000	0.000000	0.000000
184.999053	p2	1.000000	0.000000	0.000000
184.999053	proteinX	914.000000	48.000000	0.520833
184.999053	proteinY	830.000000	47.000000	0.404255
184.999053	proteinZ	1585.000000	93.000000	0.559140
184.999053	rnapol	0.000000	0.000000	0.000000
185.999074	__proteinX_rbs	46.000000	0.000000	0.000000
185.999074	__proteinY_rbs	44.000000	0.000000	0.000000
185.999074	__proteinZ_rbs	91.000000	0.000000	0.000000
185.999074	__ribosome	5.000000	0.000000	0.000000
185.999074	__rnase_site	0.000000	0.000000	0.000000
185.999074	__rnase_site_ext	92.000000	0.000000	0.000000
185.999074	p1	1.000000	0.000000	0.000000
185.999074	p2	1.000000	0.000000	0.000000
185.999074	proteinX	921.000000	48.000000	0.500000
185.999074	proteinY	831.000000	48.000000	0.479167
185.999074	proteinZ	1598.000000	94.000000	0.510638
185.999074	rnapol	0.000000	0.000000	0.000000
186.999043	__proteinX_rbs	45.000000	0.000000	0.000000
186.999043	__proteinY_rbs	45.000000	0.000000	0.000000
186.999043	__proteinZ_rbs	89.000000	0.000000	0.000000
186.999043	__ribosome	8.000000	0.000000	0.000000
186.999043	__rnase_site	0.000000	0.000000	0.000000
186.999043	__rnase_site_ext	92.000000	0.000000	0.000000
186.999043	p1	1.000000	0.000000	0.000000
186.999043	p2	1.000000	0.000000	0.000000
186.999043	proteinX	928.000000	49.000000	0.428571
186.999043	proteinY	837.000000	48.000000	0.458333
186.999043	proteinZ	1609.000000	94.000000	0.521277
186.999043	rnapol	0.000000	0.000000	0.000000
187.999020	__proteinX_rbs	47.000000	0.000000	0.000000
187.999020	__proteinY_rbs	44.000000	0.000000	0.000000
187.999020	__proteinZ_rbs	88.000000	0.000000	0.000000
187.999020	__ribosome	5.000000	0.000000	0.000000
187.999020	__rnase_site	0.000000	0.000000	0.000000
187.999020	__rnase_site_ext	92.000000	0.000000	0.000000
187.999020	p1	1.000000	0.000000	0.000000
187.999020	p2	1.000000	0.000000	0.000000
187.999020	proteinX	935.000000	49.000000	0.428571
187.999020	proteinY	840.000000	48.000000	0.541667
187.999020	proteinZ	1618.000000	94.000000	0.510638
187.999020	rnapol	0.000000	0.000000	0.000000
188.999049	__proteinX_rbs	48.000000	0.000000	0.000000
188.999049	__proteinY_rbs	44.000000	0.000000	0.000000
188.999049	__proteinZ_rbs	88.000000	0.000000	0.000000
188.999049	__ribosome	3.000000	0.000000	0.000000
188.999049	__rnase_site	0.000000	0.000000	0.000000
188.999049	__rnase_site_ext	95.000000	0.000000	0.000000
188.999049	p1	1.000000	0.000000	0.000000
188.999049	p2	1.000000	0.000000	0.000000
188.999049	proteinX	939.000000	50.000000	0.480000
188.999049	proteinY	847.000000	48.000000	0.562500
188.999049	proteinZ	1631.000000	94.000000	0.489362
188.999049	rnapol	0.000000	0.000000	0.000000
190.000047	__proteinX_rbs	47.000000	0.000000	0.000000
190.000047	__proteinY_rbs	47.000000	0.000000	0.000000
190.000047	__proteinZ_rbs	91.000000	0.000000	0.000000
190.000047	__ribosome	6.000000	0.000000	0.000000
190.000047	__rnase_site	0.000000	0.000000	0.000000
190.000047	__rnase_site_ext	94.000000	0.000000	0.000000
190.000047	p1	1.000000	0.000000	0.000000
190.000047	p2	1.000000	0.000000	0.000000
190.000047	proteinX	943.000000	50.000000	0.520000
190.000047	proteinY	853.000000	48.000000	0.520833
190.000047	proteinZ	1642.000000	96.000000	0.447917
190.000047	rnapol	0.000000	0.000000	0.000000
190.999734	__proteinX_rbs	48.000000	0.000000	0.000000
190.999734	__proteinY_rbs	45.000000	0.000000	0.000000
190.999734	__proteinZ_rbs	88.000000	0.000000	0.000000
190.999734	__ribosome	7.000000	0.000000	0.000000
190.999734	__rnase_site	0.000000	0.000000	0.000000
190.999734	__rnase_site_ext	95.000000	0.000000	0.000000
190.999734	p1	1.000000	0.000000	0.000000
190.999734	p2	1.000000	0.000000	0.000000
190.999734	proteinX	951.000000	50.000000	0.460000
190.999734	proteinY	858.000000	49.000000	0.530612
190.999734	proteinZ	1653.000000	96.000000	0.458333
190.999734	rnapol	0.000000	0.000000	0.000000
191.999272	__proteinX_rbs	48.000000	0.000000	0.000000
191.999272	__proteinY_rbs	46.000000	0.000000	0.000000
191.999272	__proteinZ_rbs	92.000000	0.000000	0.000000
191.999272	__ribosome	2.000000	0.000000	0.000000
191.999272	__rnase_site	0.000000	0.000000	0.000000
191.999272	__rnase_site_ext	94.000000	0.000000	0.000000
191.999272	p1	1.000000	0.000000	0.000000
191.999272	p2	1.000000	0.000000	0.000000
191.999272	proteinX	955.000000	50.000000	0.520000
191.999272	proteinY	863.000000	49.000000	0.510204
191.999272	proteinZ	1657.000000	96.000000	0.489583
191.999272	rnapol	0.000000	0.000000	0.000000
192.999046	__proteinX_rbs	48.000000	0.000000	0.000000
192.999046	__proteinY_rbs	45.000000	0.000000	0.000000
192.999046	__proteinZ_rbs	87.000000	0.000000	0.000000
192.999046	__ribosome	4.000000	0.000000	0.000000
192.999046	__rnase_site	0.000000	0.000000	0.000000
192.999046	__rnase_site_ext	92.000000	0.000000	0.000000
192.999046	p1	1.000000	0.000000	0.000000
192.999046	p2	0.000000	0.000000	0.000000
192.999046	proteinX	962.000000	50.000000	0.480000
192.999046	proteinY	871.000000	50.000000	0.500000
192.999046	proteinZ	1670.000000	96.000000	0.489583
192.999046	rnapol	0.000000	0.000000	0.000000
193.999584	__proteinX_rbs	47.000000	0.000000	0.000000
193.999584	__proteinY_rbs	48.000000	0.000000	0.000000
193.999584	__proteinZ_rbs	89.000000	0.000000	0.000000
193.999584	__ribosome	4.000000	0.000000	0.000000
193.999584	__rnase_site	0.000000	0.000000	0.000000
193.999584	__rnase_site_ext	93.000000	0.000000	0.000000
193.999584	p1	1.000000	0.000000	0.000000
193.999584	p2	1.000000	0.000000	0.000000
193.999584	proteinX	969.000000	51.000000	0.450980
193.999584	proteinY	878.000000	50.000000	0.460000
193.999584	proteinZ	1680.000000	97.000000	0.515464
193.999584	rnapol	0.000000	0.000000	0.000000
194.999258	__proteinX_rbs	49.000000	0.000000	0.000000
194.999258	__proteinY_rbs	46.000000	0.000000	0.000000
194.999258	__proteinZ_rbs	94.000000	0.000000	0.000000
194.999258	__ribosome	1.000000	0.000000	0.000000
194.999258	__rnase_site	0.000000	0.000000	0.000000
194.999258	__rnase_site_ext	99.000000	0.000000	0.000000
194.999258	p1	1.000000	0.000000	0.000000
194.999258	p2	1.000000	0.000000	0.000000
194.999258	proteinX	974.000000	51.000000	0.470588
194.999258	proteinY	881.000000	50.000000	0.500000
194.999258	proteinZ	1687.000000	97.000000	0.515464
194.999258	rnapol	0.000000	0.000000	0.000000
195.999045	__proteinX_rbs	49.000000	0.000000	0.000000
195.999045	__proteinY_rbs	50.000000	0.000000	0.000000
195.999045	__proteinZ_rbs	93.000000	0.000000	0.000000
195.999045	__ribosome	8.000000	0.000000	0.000000
195.999045	__rnase_site	0.000000	0.000000	0.000000
195.999045	__rnase_site_ext	93.000000	0.000000	0.000000
195.999045	p1	1.000000	0.000000	0.000000
195.999045	p2	1.000000	0.000000	0.000000
195.999045	proteinX	981.000000	51.000000	0.372549
195.999045	proteinY	887.000000	50.000000	0.440000
195.999045	proteinZ	1697.000000	98.000000	0.520408
195.999045	rnapol	0.000000	0.000000	0.000000
196.999321	__proteinX_rbs	48.000000	0.000000	0.000000
196.999321	__proteinY_rbs	47.000000	0.000000	0.000000
196.999321	__proteinZ_rbs	90.000000	0.000000	0.000000
196.999321	__ribosome	3.000000	0.000000	0.000000
196.999321	__rnase_site	0.000000	0.000000	0.000000
196.999321	__rnase_site_ext	93.000000	0.000000	0.000000
196.999321	p1	1.000000	0.000000	0.000000
196.999321	p2	0.000000	0.000000	0.000000
196.999321	proteinX	984.000000	51.000000	0.431373
196.999321	proteinY	894.000000	50.000000	0.440000
196.999321	proteinZ	1708.000000	98.000000	0.540816
196.999321	rnapol	0.000000	0.000000	0.000000
197.999321	__proteinX_rbs	49.000000	0.000000	0.000000
197.999321	__proteinY_rbs	51.000000	0.000000	0.000000
197.999321	__proteinZ_rbs	94.000000	0.000000	0.000000
197.999321	__ribosome	8.000000	0.000000	0.000000
197.999321	__rnase_site	0.000000	0.000000	0.000000
197.999321	__rnase_site_ext	96.000000	0.000000	0.000000
197.999321	p1	1.000000	0.000000	0.000000
197.999321	p2	1.000000	0.000000	0.000000
197.999321	proteinX	990.000000	52.000000	0.403846
197.999321	proteinY	899.000000	51.000000	0.372549
197.999321	proteinZ	1724.000000	99.000000	0.525253
197.999321	rnapol	0.000000	0.000000	0.000000
198.999663	__proteinX_rbs	51.000000	0.000000	0.000000
198.999663	__proteinY_rbs	47.000000	0.000000	0.000000
198.999663	__proteinZ_rbs	97.000000	0.000000	0.000000
198.999663	__ribosome	5.000000	0.000000	0.000000
198.999663	__rnase_site	0.000000	0.000000	0.000000
198.999663	__rnase_site_ext	101.000000	0.000000	0.000000
198.999663	p1	1.000000	0.000000	0.000000
198.999663	p2	1.000000	0.000000	0.000000
198.999663	proteinX	997.000000	52.000000	0.365385
198.999663	proteinY	903.000000	51.000000	0.431373
198.999663	proteinZ	1732.000000	100.000000	0.540000
198.999663	rnapol	0.000000	0.000000	0.000000
199.999065	__proteinX_rbs	46.000000	0.000000	0.000000
199.999065	__proteinY_rbs	49.000000	0.000000	0.000000
199.999065	__proteinZ_rbs	94.000000	0.000000	0.000000
199.999065	__ribosome	3.000000	0.000000	0.000000
199.999065	__rnase_site	0.000000	0.000000	0.000000
199.999065	__rnase_site_ext	97.000000	0.000000	0.000000
199.999065	p1	1.000000	0.000000	0.000000
199.999065	p2	0.000000	0.000000	0.000000
199.999065	proteinX	1000.000000	52.000000	0.500000
199.999065	proteinY	908.000000	51.000000	0.392157
199.999065	proteinZ	1743.000000	100.000000	0.510000
199.999065	rnapol	0.000000	0.000000	0.000000
200.999120	__proteinX_rbs	49.000000	0.000000	0.000000
200.999120	__proteinY_rbs	45.000000	0.000000	0.000000
200.999120	__proteinZ_rbs	99.000000	0.000000	0.000000
200.999120	__ribosome	4.000000	0.000000	0.000000
200.999120	__rnase_site	0.000000	0.000000	0.000000
200.999120	__rnase_site_ext	99.000000	0.000000	0.000000
200.999120	p1	0.000000	0.000000	0.000000
200.999120	p2	1.000000	0.000000	0.000000
200.999120	proteinX	1005.000000	52.000000	0.519231
200.999120	proteinY	915.000000	51.000000	0.411765
200.999120	proteinZ	1754.000000	101.000000	0.475248
200.999120	rnapol	0.000000	0.000000	0.000000
201.999157	__proteinX_rbs	50.000000	0.000000	0.000000
201.999157	__proteinY_rbs	48.000000	0.000000	0.000000
201.999157	__proteinZ_rbs	95.000000	0.000000	0.000000
201.999157	__ribosome	3.000000	0.000000	0.000000
201.999157	__rnase_site	0.000000	0.000000	0.000000
201.999157	__rnase_site_ext	98.000000	0.000000	0.000000
201.999157	p1	0.000000	0.000000	0.000000
201.999157	p2	1.000000	0.000000	0.000000
201.999157	proteinX	1009.000000	53.000000	0.566038
201.999157	proteinY	918.000000	52.000000	0.461538
201.999157	proteinZ	1768.000000	100.000000	0.430000
201.999157	rnapol	0.000000	0.000000	0.000000
202.999019	__proteinX_rbs	51.000000	0.000000	0.000000
202.999019	__proteinY_rbs	48.000000	0.000000	0.000000
202.999019	__proteinZ_rbs	89.000000	0.000000	0.000000
202.999019	__ribosome	4.000000	0.000000	0.000000
202.999019	__rnase_site	0.000000	0.000000	0.000000
202.999019	__rnase_site_ext	96.000000	0.000000	0.000000
202.999019	p1	1.000000	0.000000	0.000000
202.999019	p2	1.000000	0.000000	0.000000
202.999019	proteinX	1016.000000	54.000000	0.537037
202.999019	proteinY	924.000000	52.000000	0.442308
202.999019	proteinZ	1782.000000	100.000000	0.440000
202.999019	rnapol	0.000000	0.000000	0.000000
203.999656	__proteinX_rbs	51.000000	0.000000	0.000000
203.999656	__proteinY_rbs	50.000000	0.000000	0.000000
203.999656	__proteinZ_rbs	92.000000	0.000000	0.000000
203.999656	__ribosome	5.000000	0.000000	0.000000
203.999656	__rnase_site	0.000000	0.000000	0.000000
203.999656	__rnase_site_ext	96.000000	0.000000	0.000000
203.999656	p1	1.000000	0.000000	0.000000
203.999656	p2	1.000000	0.000000	0.000000
203.999656	proteinX	1025.000000	54.000000	0.444444
203.999656	proteinY	928.000000	52.000000	0.442308
203.999656	proteinZ	1788.000000	100.000000	0.480000
203.999656	rnapol	0.000000	0.000000	0.000000
204.999328	__proteinX_rbs	54.000000	0.000000	0.000000
204.999328	__proteinY_rbs	50.000000	0.000000	0.000000
204.999328	__proteinZ_rbs	91.000000	0.000000	0.000000
204.999328	__ribosome	2.000000	0.000000	0.000000
204.999328	__rnase_site	0.000000	0.000000	0.000000
204.999328	__rnase_site_ext	100.000000	0.000000	0.000000
204.999328	p1	1.000000	0.000000	0.000000
204.999328	p2	0.000000	0.000000	0.000000
204.999328	proteinX	1031.000000	55.000000	0.363636
204.999328	proteinY	930.000000	52.000000	0.461538
204.999328	proteinZ	1798.000000	100.000000	0.540000
204.999328	rnapol	0.000000	0.000000	0.000000
205.999697	__proteinX_rbs	51.000000	0.000000	0.000000
205.999697	__proteinY_rbs	52.000000	0.000000	0.000000
205.999697	__proteinZ_rbs	96.000000	0.000000	0.000000
205.999697	__ribosome	1.000000	0.000000	0.000000
205.999697	__rnase_site	0.000000	0.000000	0.000000
205.999697	__rnase_site_ext	100.000000	0.000000	0.000000
205.999697	p1	1.000000	0.000000	0.000000
205.999697	p2	1.000000	0.000000	0.000000
205.999697	proteinX	1037.000000	55.000000	0.363636
205.999697	proteinY	939.000000	54.000000	0.444444
205.999697	proteinZ	1806.000000	101.000000	0.544554
205.999697	rnapol	0.000000	0.000000	0.000000
206.999800	__proteinX_rbs	49.000000	0.000000	0.000000
206.999800	__proteinY_rbs	49.000000	0.000000	0.000000
206.999800	__proteinZ_rbs	98.000000	0.000000	0.000000
206.999800	__ribosome	8.000000	0.000000	0.000000
206.999800	__rnase_site	0.000000	0.000000	0.000000
206.999800	__rnase_site_ext	99.000000	0.000000	0.000000
206.999800	p1	1.000000	0.000000	0.000000
206.999800	p2	1.000000	0.000000	0.000000
206.999800	proteinX	1043.000000	55.000000	0.363636
206.999800	proteinY	947.000000	54.000000	0.425926
206.999800	proteinZ	1817.000000	101.000000	0.485149
206.999800	rnapol	0.000000	0.000000	0.000000
207.999238	__proteinX_rbs	53.000000	0.000000	0.000000
207.999238	__proteinY_rbs	51.000000	0.000000	0.000000
207.999238	__proteinZ_rbs	94.000000	0.000000	0.000000
207.999238	__ribosome	3.000000	0.000000	0.000000
207.999238	__rnase_site	0.000000	0.000000	0.000000
207.999238	__rnase_site_ext	102.000000	0.000000	0.000000
207.999238	p1	1.000000	0.000000	0.000000
207.999238	p2	0.000000	0.000000	0.000000
207.999238	proteinX	1048.000000	55.000000	0.309091
207.999238	proteinY	950.000000	55.000000	0.509091
207.999238	proteinZ	1828.000000	101.000000	0.514851
207.999238	rnapol	0.000000	0.000000	0.000000
208.999129	__proteinX_rbs	51.000000	0.000000	0.000000
208.999129	__proteinY_rbs	53.000000	0.000000	0.000000
208.999129	__proteinZ_rbs	96.000000	0.000000	0.000000
208.999129	__ribosome	6.000000	0.000000	0.000000
208.999129	__rnase_site	0.000000	0.000000	0.000000
208.999129	__rnase_site_ext	99.000000	0.000000	0.000000
208.999129	p1	0.000000	0.000000	0.000000
208.999129	p2	0.000000	0.000000	0.000000
208.999129	proteinX	1051.000000	55.000000	0.345455
208.999129	proteinY	955.000000	55.000000	0.490909
208.999129	proteinZ	1841.000000	102.000000	0.470588
208.999129	rnapol	0.000000	0.000000	0.000000
209.999315	__proteinX_rbs	54.000000	0.000000	0.000000
209.999315	__proteinY_rbs	53.000000	0.000000	0.000000
209.999315	__proteinZ_rbs	102.000000	0.000000	0.000000
209.999315	__ribosome	12.000000	0.000000	0.000000
209.999315	__rnase_site	0.000000	0.000000	0.000000
209.999315	__rnase_site_ext	104.000000	0.000000	0.000000
209.999315	p1	1.000000	0.000000	0.000000
209.999315	p2	1.000000	0.000000	0.000000
209.999315	proteinX	1055.000000	56.000000	0.392857
209.999315	proteinY	961.000000	55.000000	0.454545
209.999315	proteinZ	1856.000000	103.000000	0.398058
209.999315	rnapol	0.000000	0.000000	0.000000
210.999287	__proteinX_rbs	53.000000	0.000000	0.000000
210.999287	__proteinY_rbs	54.000000	0.000000	0.000000
210.999287	__proteinZ_rbs	96.000000	0.000000	0.000000
210.999287	__ribosome	1.000000	0.000000	0.000000
210.999287	__rnase_site	0.000000	0.000000	0.000000
210.999287	__rnase_site_ext	99.000000	0.000000	0.000000
210.999287	p1	1.000000	0.000000	0.000000
210.999287	p2	1.000000	0.000000	0.000000
210.999287	proteinX	1060.000000	56.000000	0.446429
210.999287	proteinY	966.000000	55.000000	0.490909
210.999287	proteinZ	1864.000000	104.000000	0.451923
210.999287	rnapol	0.000000	0.000000	0.000000
211.999154	__proteinX_rbs	53.000000	0.000000	0.000000
211.999154	__proteinY_rbs	52.000000	0.000000	0.000000
211.999154	__proteinZ_rbs	99.000000	0.000000	0.000000
211.999154	__ribosome	7.000000	0.000000	0.000000
211.999154	__rnase_site	0.000000	0.000000	0.000000
211.999154	__rnase_site_ext	102.000000	0.000000	0.000000
211.999154	p1	1.000000	0.000000	0.000000
211.999154	p2	1.000000	0.000000	0.000000
211.999154	proteinX	1065.000000	56.000000	0.500000
211.999154	proteinY	978.000000	55.000000	0.345455
211.999154	proteinZ	1874.000000	104.000000	0.442308
211.999154	rnapol	0.000000	0.000000	0.000000
212.999127	__proteinX_rbs	54.000000	0.000000	0.000000
212.999127	__proteinY_rbs	52.000000	0.000000	0.000000
212.999127	__proteinZ_rbs	103.000000	0.000000	0.000000
212.999127	__ribosome	8.000000	0.000000	0.000000
212.999127	__rnase_site	0.000000	0.000000	0.000000
212.999127	__rnase_site_ext	105.000000	0.000000	0.000000
212.999127	p1	1.000000	0.000000	0.000000
212.999127	p2	0.000000	0.000000	0.000000
212.999127	proteinX	1070.000000	56.000000	0.464286
212.999127	proteinY	981.000000	55.000000	0.363636
212.999127	proteinZ	1882.000000	105.000000	0.438095
212.999127	rnapol	0.000000	0.000000	0.000000
213.999072	__proteinX_rbs	51.000000	0.000000	0.000000
213.999072	__proteinY_rbs	54.000000	0.000000	0.000000
213.999072	__proteinZ_rbs	99.000000	0.000000	0.000000
213.999072	__ribosome	3.000000	0.000000	0.000000
213.999072	__rnase_site	0.000000	0.000000	0.000000
213.999072	__rnase_site_ext	97.000000	0.000000	0.000000
213.999072	p1	0.000000	0.000000	0.000000
213.999072	p2	1.000000	0.000000	0.000000
213.999072	proteinX	1077.000000	56.000000	0.464286
213.999072	proteinY	985.000000	56.000000	0.357143
213.999072	proteinZ	1894.000000	106.000000	0.481132
213.999072	rnapol	0.000000	0.000000	0.000000
214.999210	__proteinX_rbs	53.000000	0.000000	0.000000
214.999210	__proteinY_rbs	55.000000	0.000000	0.000000
214.999210	__proteinZ_rbs	101.000000	0.000000	0.000000
214.999210	__ribosome	1.000000	0.000000	0.000000
214.999210	__rnase_site	0.000000	0.000000	0.000000
214.999210	__rnase_site_ext	104.000000	0.000000	0.000000
214.999210	p1	1.000000	0.000000	0.000000
214.999210	p2	1.000000	0.000000	0.000000
214.999210	proteinX	1082.000000	57.000000	0.473684
214.999210	proteinY	991.000000	56.000000	0.285714
214.999210	proteinZ	1901.000000	106.000000	0.528302
214.999210	rnapol	0.000000	0.000000	0.000000
215.999501	__proteinX_rbs	55.000000	0.000000	0.000000
215.999501	__proteinY_rbs	50.000000	0.000000	0.000000
215.999501	__proteinZ_rbs	102.000000	0.000000	0.000000
215.999501	__ribosome	8.000000	0.000000	0.000000
215.999501	__rnase_site	0.000000	0.000000	0.000000
215.999501	__rnase_site_ext	106.000000	0.000000	0.000000
215.999501	p1	1.000000	0.000000	0.000000
215.999501	p2	0.000000	0.000000	0.000000
215.999501	proteinX	1091.000000	58.000000	0.362069
215.999501	proteinY	995.000000	56.000000	0.339286
215.999501	proteinZ	1915.000000	106.000000	0.490566
215.999501	rnapol	0.000000	0.000000	0.000000
216.999956	__proteinX_rbs	55.000000	0.000000	0.000000
216.999956	__proteinY_rbs	55.000000	0.000000	0.000000
216.999956	__proteinZ_rbs	99.000000	0.000000	0.000000
216.999956	__ribosome	6.000000	0.000000	0.000000
216.999956	__rnase_site	0.000000	0.000000	0.000000
216.999956	__rnase_site_ext	104.000000	0.000000	0.000000
216.999956	p1	1.000000	0.000000	0.000000
216.999956	p2	1.000000	0.000000	0.000000
216.999956	proteinX	1096.000000	59.000000	0.372881
