time	species	protein	transcript	ribo_density
173.999161	p1	1.000000	0.000000	0.000000
173.999161	p2	1.000000	0.000000	0.000000
173.999161	proteinX	1001.000000	43.000000	0.744186
173.999161	proteinY	912.000000	42.000000	0.785714
173.999161	proteinZ	1128.000000	47.000000	0.595745
173.999161	rnapol	0.000000	0.000000	0.000000
174.999172	__proteinX_rbs	41.000000	0.000000	0.000000
174.999172	__proteinY_rbs	39.000000	0.000000	0.000000
174.999172	__proteinZ_rbs	41.000000	0.000000	0.000000
174.999172	__ribosome	9.000000	0.000000	0.000000
174.999172	__rnase_site	44.000000	0.000000	0.000000
174.999172	__rnase_site_ext	67.000000	0.000000	0.000000
174.999172	p1	1.000000	0.000000	0.000000
174.999172	p2	1.000000	0.000000	0.000000
174.999172	proteinX	1009.000000	43.000000	0.697674
174.999172	proteinY	917.000000	43.000000	0.837209
174.999172	proteinZ	1137.000000	46.000000	0.543478
174.999172	rnapol	0.000000	0.000000	0.000000
175.999184	__proteinX_rbs	40.000000	0.000000	0.000000
175.999184	__proteinY_rbs	39.000000	0.000000	0.000000
175.999184	__proteinZ_rbs	43.000000	0.000000	0.000000
175.999184	__ribosome	10.000000	0.000000	0.000000
175.999184	__rnase_site	45.000000	0.000000	0.000000
175.999184	__rnase_site_ext	67.000000	0.000000	0.000000
175.999184	p1	1.000000	0.000000	0.000000
175.999184	p2	1.000000	0.000000	0.000000
175.999184	proteinX	1015.000000	43.000000	0.651163
175.999184	proteinY	926.000000	43.000000	0.767442
175.999184	proteinZ	1143.000000	46.000000	0.630435
175.999184	rnapol	0.000000	0.000000	0.000000
176.999020	__proteinX_rbs	38.000000	0.000000	0.000000
176.999020	__proteinY_rbs	41.000000	0.000000	0.000000
176.999020	__proteinZ_rbs	40.000000	0.000000	0.000000
176.999020	__ribosome	8.000000	0.000000	0.000000
176.999020	__rnase_site	42.000000	0.000000	0.000000
176.999020	__rnase_site_ext	63.000000	0.000000	0.000000
176.999020	p1	1.000000	0.000000	0.000000
176.999020	p2	1.000000	0.000000	0.000000
176.999020	proteinX	1020.000000	43.000000	0.720930
176.999020	proteinY	936.000000	43.000000	0.651163
176.999020	proteinZ	1149.000000	47.000000	0.702128
176.999020	rnapol	0.000000	0.000000	0.000000
177.999518	__proteinX_rbs	42.000000	0.000000	0.000000
177.999518	__proteinY_rbs	41.000000	0.000000	0.000000
177.999518	__proteinZ_rbs	42.000000	0.000000	0.000000
177.999518	__ribosome	9.000000	0.000000	0.000000
177.999518	__rnase_site	44.000000	0.000000	0.000000
177.999518	__rnase_site_ext	64.000000	0.000000	0.000000
177.999518	p1	0.000000	0.000000	0.000000
177.999518	p2	1.000000	0.000000	0.000000
177.999518	proteinX	1034.000000	44.000000	0.568182
177.999518	proteinY	942.000000	43.000000	0.604651
177.999518	proteinZ	1152.000000	46.000000	0.869565
177.999518	rnapol	0.000000	0.000000	0.000000
178.999104	__proteinX_rbs	39.000000	0.000000	0.000000
178.999104	__proteinY_rbs	38.000000	0.000000	0.000000
178.999104	__proteinZ_rbs	45.000000	0.000000	0.000000
178.999104	__ribosome	5.000000	0.000000	0.000000
178.999104	__rnase_site	46.000000	0.000000	0.000000
178.999104	__rnase_site_ext	65.000000	0.000000	0.000000
178.999104	p1	1.000000	0.000000	0.000000
178.999104	p2	1.000000	0.000000	0.000000
178.999104	proteinX	1038.000000	45.000000	0.644444
178.999104	proteinY	951.000000	43.000000	0.604651
178.999104	proteinZ	1158.000000	47.000000	0.851064
178.999104	rnapol	0.000000	0.000000	0.000000
179.999068	__proteinX_rbs	41.000000	0.000000	0.000000
179.999068	__proteinY_rbs	40.000000	0.000000	0.000000
179.999068	__proteinZ_rbs	45.000000	0.000000	0.000000
179.999068	__ribosome	14.000000	0.000000	0.000000
179.999068	__rnase_site	46.000000	0.000000	0.000000
179.999068	__rnase_site_ext	66.000000	0.000000	0.000000
179.999068	p1	1.000000	0.000000	0.000000
179.999068	p2	0.000000	0.000000	0.000000
179.999068	proteinX	1044.000000	45.000000	0.644444
179.999068	proteinY	957.000000	43.000000	0.604651
179.999068	proteinZ	1171.000000	47.000000	0.659574
179.999068	rnapol	0.000000	0.000000	0.000000
180.999265	__proteinX_rbs	39.000000	0.000000	0.000000
180.999265	__proteinY_rbs	40.000000	0.000000	0.000000
180.999265	__proteinZ_rbs	45.000000	0.000000	0.000000
180.999265	__ribosome	7.000000	0.000000	0.000000
180.999265	__rnase_site	45.000000	0.000000	0.000000
180.999265	__rnase_site_ext	63.000000	0.000000	0.000000
180.999265	p1	1.000000	0.000000	0.000000
180.999265	p2	1.000000	0.000000	0.000000
180.999265	proteinX	1048.000000	45.000000	0.777778
180.999265	proteinY	963.000000	43.000000	0.604651
180.999265	proteinZ	1177.000000	48.000000	0.666667
180.999265	rnapol	0.000000	0.000000	0.000000
181.999257	__proteinX_rbs	39.000000	0.000000	0.000000
181.999257	__proteinY_rbs	38.000000	0.000000	0.000000
181.999257	__proteinZ_rbs	44.000000	0.000000	0.000000
181.999257	__ribosome	6.000000	0.000000	0.000000
181.999257	__rnase_site	47.000000	0.000000	0.000000
181.999257	__rnase_site_ext	64.000000	0.000000	0.000000
181.999257	p1	1.000000	0.000000	0.000000
181.999257	p2	1.000000	0.000000	0.000000
181.999257	proteinX	1058.000000	45.000000	0.733333
181.999257	proteinY	968.000000	44.000000	0.636364
181.999257	proteinZ	1185.000000	49.000000	0.673469
181.999257	rnapol	0.000000	0.000000	0.000000
182.999180	__proteinX_rbs	43.000000	0.000000	0.000000
182.999180	__proteinY_rbs	41.000000	0.000000	0.000000
182.999180	__proteinZ_rbs	42.000000	0.000000	0.000000
182.999180	__ribosome	11.000000	0.000000	0.000000
182.999180	__rnase_site	44.000000	0.000000	0.000000
182.999180	__rnase_site_ext	67.000000	0.000000	0.000000
182.999180	p1	1.000000	0.000000	0.000000
182.999180	p2	1.000000	0.000000	0.000000
182.999180	proteinX	1066.000000	45.000000	0.666667
182.999180	proteinY	974.000000	45.000000	0.600000
182.999180	proteinZ	1197.000000	49.000000	0.653061
182.999180	rnapol	0.000000	0.000000	0.000000
183.999038	__proteinX_rbs	43.000000	0.000000	0.000000
183.999038	__proteinY_rbs	41.000000	0.000000	0.000000
183.999038	__proteinZ_rbs	45.000000	0.000000	0.000000
183.999038	__ribosome	4.000000	0.000000	0.000000
183.999038	__rnase_site	45.000000	0.000000	0.000000
183.999038	__rnase_site_ext	69.000000	0.000000	0.000000
183.999038	p1	1.000000	0.000000	0.000000
183.999038	p2	1.000000	0.000000	0.000000
183.999038	proteinX	1072.000000	45.000000	0.644444
183.999038	proteinY	979.000000	45.000000	0.666667
183.999038	proteinZ	1200.000000	50.000000	0.740000
183.999038	rnapol	0.000000	0.000000	0.000000
184.999199	__proteinX_rbs	39.000000	0.000000	0.000000
184.999199	__proteinY_rbs	42.000000	0.000000	0.000000
184.999199	__proteinZ_rbs	46.000000	0.000000	0.000000
184.999199	__ribosome	11.000000	0.000000	0.000000
184.999199	__rnase_site	46.000000	0.000000	0.000000
184.999199	__rnase_site_ext	64.000000	0.000000	0.000000
184.999199	p1	1.000000	0.000000	0.000000
184.999199	p2	0.000000	0.000000	0.000000
184.999199	proteinX	1080.000000	44.000000	0.636364
184.999199	proteinY	990.000000	45.000000	0.511111
184.999199	proteinZ	1204.000000	49.000000	0.775510
184.999199	rnapol	0.000000	0.000000	0.000000
185.999182	__proteinX_rbs	41.000000	0.000000	0.000000
185.999182	__proteinY_rbs	45.000000	0.000000	0.000000
185.999182	__proteinZ_rbs	44.000000	0.000000	0.000000
185.999182	__ribosome	9.000000	0.000000	0.000000
185.999182	__rnase_site	46.000000	0.000000	0.000000
185.999182	__rnase_site_ext	66.000000	0.000000	0.000000
185.999182	p1	1.000000	0.000000	0.000000
185.999182	p2	1.000000	0.000000	0.000000
185.999182	proteinX	1086.000000	45.000000	0.666667
185.999182	proteinY	992.000000	45.000000	0.488889
185.999182	proteinZ	1213.000000	51.000000	0.764706
185.999182	rnapol	0.000000	0.000000	0.000000
186.999312	__proteinX_rbs	42.000000	0.000000	0.000000
186.999312	__proteinY_rbs	39.000000	0.000000	0.000000
186.999312	__proteinZ_rbs	45.000000	0.000000	0.000000
186.999312	__ribosome	6.000000	0.000000	0.000000
186.999312	__rnase_site	48.000000	0.000000	0.000000
186.999312	__rnase_site_ext	68.000000	0.000000	0.000000
186.999312	p1	0.000000	0.000000	0.000000
186.999312	p2	1.000000	0.000000	0.000000
186.999312	proteinX	1095.000000	45.000000	0.644444
186.999312	proteinY	998.000000	45.000000	0.555556
186.999312	proteinZ	1223.000000	50.000000	0.800000
186.999312	rnapol	0.000000	0.000000	0.000000
187.999011	__proteinX_rbs	42.000000	0.000000	0.000000
187.999011	__proteinY_rbs	39.000000	0.000000	0.000000
187.999011	__proteinZ_rbs	46.000000	0.000000	0.000000
187.999011	__ribosome	5.000000	0.000000	0.000000
187.999011	__rnase_site	49.000000	0.000000	0.000000
187.999011	__rnase_site_ext	67.000000	0.000000	0.000000
187.999011	p1	1.000000	0.000000	0.000000
187.999011	p2	1.000000	0.000000	0.000000
187.999011	proteinX	1100.000000	46.000000	0.695652
187.999011	proteinY	1006.000000	44.000000	0.545455
187.999011	proteinZ	1230.000000	50.000000	0.780000
187.999011	rnapol	0.000000	0.000000	0.000000
188.999019	__proteinX_rbs	45.000000	0.000000	0.000000
188.999019	__proteinY_rbs	39.000000	0.000000	0.000000
188.999019	__proteinZ_rbs	46.000000	0.000000	0.000000
188.999019	__ribosome	4.000000	0.000000	0.000000
188.999019	__rnase_site	46.000000	0.000000	0.000000
188.999019	__rnase_site_ext	68.000000	0.000000	0.000000
188.999019	p1	1.000000	0.000000	0.000000
188.999019	p2	1.000000	0.000000	0.000000
188.999019	proteinX	1106.000000	47.000000	0.617021
188.999019	proteinY	1010.000000	44.000000	0.636364
188.999019	proteinZ	1236.000000	50.000000	0.780000
188.999019	rnapol	0.000000	0.000000	0.000000
189.999011	__proteinX_rbs	43.000000	0.000000	0.000000
189.999011	__proteinY_rbs	44.000000	0.000000	0.000000
189.999011	__proteinZ_rbs	40.000000	0.000000	0.000000
189.999011	__ribosome	5.000000	0.000000	0.000000
189.999011	__rnase_site	45.000000	0.000000	0.000000
189.999011	__rnase_site_ext	68.000000	0.000000	0.000000
189.999011	p1	1.000000	0.000000	0.000000
189.999011	p2	1.000000	0.000000	0.000000
189.999011	proteinX	1115.000000	47.000000	0.553191
189.999011	proteinY	1014.000000	45.000000	0.644444
189.999011	proteinZ	1249.000000	51.000000	0.784314
189.999011	rnapol	0.000000	0.000000	0.000000
190.999099	__proteinX_rbs	43.000000	0.000000	0.000000
190.999099	__proteinY_rbs	43.000000	0.000000	0.000000
190.999099	__proteinZ_rbs	46.000000	0.000000	0.000000
190.999099	__ribosome	5.000000	0.000000	0.000000
190.999099	__rnase_site	49.000000	0.000000	0.000000
190.999099	__rnase_site_ext	69.000000	0.000000	0.000000
190.999099	p1	1.000000	0.000000	0.000000
190.999099	p2	1.000000	0.000000	0.000000
190.999099	proteinX	1122.000000	47.000000	0.553191
190.999099	proteinY	1018.000000	46.000000	0.652174
190.999099	proteinZ	1257.000000	50.000000	0.780000
190.999099	rnapol	0.000000	0.000000	0.000000
191.999058	__proteinX_rbs	45.000000	0.000000	0.000000
191.999058	__proteinY_rbs	37.000000	0.000000	0.000000
191.999058	__proteinZ_rbs	47.000000	0.000000	0.000000
191.999058	__ribosome	7.000000	0.000000	0.000000
191.999058	__rnase_site	47.000000	0.000000	0.000000
191.999058	__rnase_site_ext	68.000000	0.000000	0.000000
191.999058	p1	1.000000	0.000000	0.000000
191.999058	p2	0.000000	0.000000	0.000000
191.999058	proteinX	1130.000000	46.000000	0.456522
191.999058	proteinY	1026.000000	46.000000	0.739130
191.999058	proteinZ	1264.000000	50.000000	0.760000
191.999058	rnapol	0.000000	0.000000	0.000000
192.999078	__proteinX_rbs	43.000000	0.000000	0.000000
192.999078	__proteinY_rbs	46.000000	0.000000	0.000000
192.999078	__proteinZ_rbs	47.000000	0.000000	0.000000
192.999078	__ribosome	5.000000	0.000000	0.000000
192.999078	__rnase_site	49.000000	0.000000	0.000000
192.999078	__rnase_site_ext	68.000000	0.000000	0.000000
192.999078	p1	1.000000	0.000000	0.000000
192.999078	p2	0.000000	0.000000	0.000000
192.999078	proteinX	1134.000000	46.000000	0.478261
192.999078	proteinY	1035.000000	47.000000	0.702128
192.999078	proteinZ	1269.000000	51.000000	0.784314
192.999078	rnapol	0.000000	0.000000	0.000000
193.999252	__proteinX_rbs	47.000000	0.000000	0.000000
193.999252	__proteinY_rbs	42.000000	0.000000	0.000000
193.999252	__proteinZ_rbs	49.000000	0.000000	0.000000
193.999252	__ribosome	12.000000	0.000000	0.000000
193.999252	__rnase_site	50.000000	0.000000	0.000000
193.999252	__rnase_site_ext	72.000000	0.000000	0.000000
193.999252	p1	1.000000	0.000000	0.000000
193.999252	p2	1.000000	0.000000	0.000000
193.999252	proteinX	1141.000000	47.000000	0.340426
193.999252	proteinY	1043.000000	47.000000	0.659574
193.999252	proteinZ	1276.000000	52.000000	0.788462
193.999252	rnapol	0.000000	0.000000	0.000000
194.999004	__proteinX_rbs	45.000000	0.000000	0.000000
194.999004	__proteinY_rbs	38.000000	0.000000	0.000000
194.999004	__proteinZ_rbs	43.000000	0.000000	0.000000
194.999004	__ribosome	9.000000	0.000000	0.000000
194.999004	__rnase_site	43.000000	0.000000	0.000000
194.999004	__rnase_site_ext	64.000000	0.000000	0.000000
194.999004	p1	1.000000	0.000000	0.000000
194.999004	p2	1.000000	0.000000	0.000000
194.999004	proteinX	1146.000000	47.000000	0.425532
194.999004	proteinY	1047.000000	46.000000	0.782609
194.999004	proteinZ	1291.000000	50.000000	0.700000
194.999004	rnapol	0.000000	0.000000	0.000000
195.999145	__proteinX_rbs	46.000000	0.000000	0.000000
195.999145	__proteinY_rbs	39.000000	0.000000	0.000000
195.999145	__proteinZ_rbs	48.000000	0.000000	0.000000
195.999145	__ribosome	7.000000	0.000000	0.000000
195.999145	__rnase_site	48.000000	0.000000	0.000000
195.999145	__rnase_site_ext	71.000000	0.000000	0.000000
195.999145	p1	1.000000	0.000000	0.000000
195.999145	p2	1.000000	0.000000	0.000000
195.999145	proteinX	1150.000000	47.000000	0.425532
195.999145	proteinY	1055.000000	46.000000	0.826087
195.999145	proteinZ	1296.000000	49.000000	0.714286
195.999145	rnapol	0.000000	0.000000	0.000000
196.999559	__proteinX_rbs	42.000000	0.000000	0.000000
196.999559	__proteinY_rbs	43.000000	0.000000	0.000000
196.999559	__proteinZ_rbs	44.000000	0.000000	0.000000
196.999559	__ribosome	6.000000	0.000000	0.000000
196.999559	__rnase_site	49.000000	0.000000	0.000000
196.999559	__rnase_site_ext	66.000000	0.000000	0.000000
196.999559	p1	1.000000	0.000000	0.000000
196.999559	p2	1.000000	0.000000	0.000000
196.999559	proteinX	1154.000000	48.000000	0.541667
196.999559	proteinY	1067.000000	47.000000	0.702128
196.999559	proteinZ	1306.000000	50.000000	0.700000
196.999559	rnapol	0.000000	0.000000	0.000000
197.999119	__proteinX_rbs	46.000000	0.000000	0.000000
197.999119	__proteinY_rbs	44.000000	0.000000	0.000000
197.999119	__proteinZ_rbs	47.000000	0.000000	0.000000
197.999119	__ribosome	8.000000	0.000000	0.000000
197.999119	__rnase_site	48.000000	0.000000	0.000000
197.999119	__rnase_site_ext	69.000000	0.000000	0.000000
197.999119	p1	1.000000	0.000000	0.000000
197.999119	p2	1.000000	0.000000	0.000000
197.999119	proteinX	1159.000000	48.000000	0.520833
197.999119	proteinY	1073.000000	47.000000	0.680851
197.999119	proteinZ	1311.000000	48.000000	0.729167
197.999119	rnapol	0.000000	0.000000	0.000000
199.000026	__proteinX_rbs	45.000000	0.000000	0.000000
199.000026	__proteinY_rbs	43.000000	0.000000	0.000000
199.000026	__proteinZ_rbs	46.000000	0.000000	0.000000
199.000026	__ribosome	11.000000	0.000000	0.000000
199.000026	__rnase_site	47.000000	0.000000	0.000000
199.000026	__rnase_site_ext	68.000000	0.000000	0.000000
199.000026	p1	1.000000	0.000000	0.000000
199.000026	p2	1.000000	0.000000	0.000000
199.000026	proteinX	1165.000000	48.000000	0.500000
199.000026	proteinY	1082.000000	47.000000	0.680851
199.000026	proteinZ	1318.000000	48.000000	0.687500
199.000026	rnapol	0.000000	0.000000	0.000000
199.999062	__proteinX_rbs	44.000000	0.000000	0.000000
199.999062	__proteinY_rbs	46.000000	0.000000	0.000000
199.999062	__proteinZ_rbs	44.000000	0.000000	0.000000
199.999062	__ribosome	9.000000	0.000000	0.000000
199.999062	__rnase_site	45.000000	0.000000	0.000000
199.999062	__rnase_site_ext	68.000000	0.000000	0.000000
199.999062	p1	1.000000	0.000000	0.000000
199.999062	p2	0.000000	0.000000	0.000000
199.999062	proteinX	1169.000000	49.000000	0.571429
199.999062	proteinY	1090.000000	48.000000	0.687500
199.999062	proteinZ	1328.000000	48.000000	0.625000
199.999062	rnapol	0.000000	0.000000	0.000000
200.999014	__proteinX_rbs	47.000000	0.000000	0.000000
200.999014	__proteinY_rbs	43.000000	0.000000	0.000000
200.999014	__proteinZ_rbs	46.000000	0.000000	0.000000
200.999014	__ribosome	3.000000	0.000000	0.000000
200.999014	__rnase_site	47.000000	0.000000	0.000000
200.999014	__rnase_site_ext	70.000000	0.000000	0.000000
200.999014	p1	1.000000	0.000000	0.000000
200.999014	p2	1.000000	0.000000	0.000000
200.999014	proteinX	1175.000000	50.000000	0.600000
200.999014	proteinY	1094.000000	48.000000	0.812500
200.999014	proteinZ	1335.000000	49.000000	0.571429
200.999014	rnapol	0.000000	0.000000	0.000000
201.999304	__proteinX_rbs	46.000000	0.000000	0.000000
201.999304	__proteinY_rbs	43.000000	0.000000	0.000000
201.999304	__proteinZ_rbs	45.000000	0.000000	0.000000
201.999304	__ribosome	8.000000	0.000000	0.000000
201.999304	__rnase_site	46.000000	0.000000	0.000000
201.999304	__rnase_site_ext	68.000000	0.000000	0.000000
201.999304	p1	1.000000	0.000000	0.000000
201.999304	p2	1.000000	0.000000	0.000000
201.999304	proteinX	1183.000000	50.000000	0.600000
201.999304	proteinY	1103.000000	48.000000	0.770833
201.999304	proteinZ	1345.000000	49.000000	0.510204
201.999304	rnapol	0.000000	0.000000	0.000000
202.999102	__proteinX_rbs	47.000000	0.000000	0.000000
202.999102	__proteinY_rbs	42.000000	0.000000	0.000000
202.999102	__proteinZ_rbs	49.000000	0.000000	0.000000
202.999102	__ribosome	10.000000	0.000000	0.000000
202.999102	__rnase_site	49.000000	0.000000	0.000000
202.999102	__rnase_site_ext	69.000000	0.000000	0.000000
202.999102	p1	1.000000	0.000000	0.000000
202.999102	p2	1.000000	0.000000	0.000000
202.999102	proteinX	1188.000000	50.000000	0.660000
202.999102	proteinY	1115.000000	48.000000	0.687500
202.999102	proteinZ	1350.000000	50.000000	0.480000
202.999102	rnapol	0.000000	0.000000	0.000000
203.999229	__proteinX_rbs	44.000000	0.000000	0.000000
203.999229	__proteinY_rbs	46.000000	0.000000	0.000000
203.999229	__proteinZ_rbs	47.000000	0.000000	0.000000
203.999229	__ribosome	7.000000	0.000000	0.000000
203.999229	__rnase_site	47.000000	0.000000	0.000000
203.999229	__rnase_site_ext	69.000000	0.000000	0.000000
203.999229	p1	1.000000	0.000000	0.000000
203.999229	p2	0.000000	0.000000	0.000000
203.999229	proteinX	1197.000000	50.000000	0.700000
203.999229	proteinY	1122.000000	49.000000	0.632653
203.999229	proteinZ	1353.000000	50.000000	0.540000
203.999229	rnapol	0.000000	0.000000	0.000000
204.999300	__proteinX_rbs	46.000000	0.000000	0.000000
204.999300	__proteinY_rbs	45.000000	0.000000	0.000000
204.999300	__proteinZ_rbs	44.000000	0.000000	0.000000
204.999300	__ribosome	6.000000	0.000000	0.000000
204.999300	__rnase_site	46.000000	0.000000	0.000000
204.999300	__rnase_site_ext	69.000000	0.000000	0.000000
204.999300	p1	1.000000	0.000000	0.000000
204.999300	p2	1.000000	0.000000	0.000000
204.999300	proteinX	1204.000000	50.000000	0.700000
204.999300	proteinY	1130.000000	50.000000	0.600000
204.999300	proteinZ	1360.000000	51.000000	0.568627
204.999300	rnapol	0.000000	0.000000	0.000000
205.999069	__proteinX_rbs	46.000000	0.000000	0.000000
205.999069	__proteinY_rbs	45.000000	0.000000	0.000000
205.999069	__proteinZ_rbs	48.000000	0.000000	0.000000
205.999069	__ribosome	5.000000	0.000000	0.000000
205.999069	__rnase_site	49.000000	0.000000	0.000000
205.999069	__rnase_site_ext	69.000000	0.000000	0.000000
205.999069	p1	1.000000	0.000000	0.000000
205.999069	p2	1.000000	0.000000	0.000000
205.999069	proteinX	1211.000000	50.000000	0.740000
205.999069	proteinY	1136.000000	50.000000	0.600000
205.999069	proteinZ	1364.000000	50.000000	0.560000
205.999069	rnapol	0.000000	0.000000	0.000000
206.999029	__proteinX_rbs	44.000000	0.000000	0.000000
206.999029	__proteinY_rbs	47.000000	0.000000	0.000000
206.999029	__proteinZ_rbs	45.000000	0.000000	0.000000
206.999029	__ribosome	6.000000	0.000000	0.000000
206.999029	__rnase_site	47.000000	0.000000	0.000000
206.999029	__rnase_site_ext	67.000000	0.000000	0.000000
206.999029	p1	1.000000	0.000000	0.000000
206.999029	p2	1.000000	0.000000	0.000000
206.999029	proteinX	1219.000000	51.000000	0.705882
206.999029	proteinY	1145.000000	50.000000	0.560000
206.999029	proteinZ	1371.000000	49.000000	0.612245
206.999029	rnapol	0.000000	0.000000	0.000000
207.999013	__proteinX_rbs	50.000000	0.000000	0.000000
207.999013	__proteinY_rbs	48.000000	0.000000	0.000000
207.999013	__proteinZ_rbs	49.000000	0.000000	0.000000
207.999013	__ribosome	7.000000	0.000000	0.000000
207.999013	__rnase_site	51.000000	0.000000	0.000000
207.999013	__rnase_site_ext	74.000000	0.000000	0.000000
207.999013	p1	1.000000	0.000000	0.000000
207.999013	p2	1.000000	0.000000	0.000000
207.999013	proteinX	1226.000000	52.000000	0.615385
207.999013	proteinY	1152.000000	50.000000	0.560000
207.999013	proteinZ	1375.000000	51.000000	0.647059
207.999013	rnapol	0.000000	0.000000	0.000000
208.999014	__proteinX_rbs	48.000000	0.000000	0.000000
208.999014	__proteinY_rbs	48.000000	0.000000	0.000000
208.999014	__proteinZ_rbs	47.000000	0.000000	0.000000
208.999014	__ribosome	5.000000	0.000000	0.000000
208.999014	__rnase_site	48.000000	0.000000	0.000000
208.999014	__rnase_site_ext	71.000000	0.000000	0.000000
208.999014	p1	1.000000	0.000000	0.000000
208.999014	p2	1.000000	0.000000	0.000000
208.999014	proteinX	1236.000000	52.000000	0.615385
208.999014	proteinY	1159.000000	50.000000	0.560000
208.999014	proteinZ	1382.000000	49.000000	0.714286
208.999014	rnapol	0.000000	0.000000	0.000000
209.999008	__proteinX_rbs	51.000000	0.000000	0.000000
209.999008	__proteinY_rbs	43.000000	0.000000	0.000000
209.999008	__proteinZ_rbs	45.000000	0.000000	0.000000
209.999008	__ribosome	3.000000	0.000000	0.000000
209.999008	__rnase_site	47.000000	0.000000	0.000000
209.999008	__rnase_site_ext	75.000000	0.000000	0.000000
209.999008	p1	1.000000	0.000000	0.000000
209.999008	p2	1.000000	0.000000	0.000000
209.999008	proteinX	1247.000000	52.000000	0.461538
209.999008	proteinY	1162.000000	50.000000	0.740000
209.999008	proteinZ	1388.000000	49.000000	0.734694
209.999008	rnapol	0.000000	0.000000	0.000000
210.999031	__proteinX_rbs	49.000000	0.000000	0.000000
210.999031	__proteinY_rbs	47.000000	0.000000	0.000000
210.999031	__proteinZ_rbs	47.000000	0.000000	0.000000
210.999031	__ribosome	8.000000	0.000000	0.000000
210.999031	__rnase_site	47.000000	0.000000	0.000000
210.999031	__rnase_site_ext	72.000000	0.000000	0.000000
210.999031	p1	1.000000	0.000000	0.000000
210.999031	p2	0.000000	0.000000	0.000000
210.999031	proteinX	1251.000000	52.000000	0.500000
210.999031	proteinY	1171.000000	51.000000	0.705882
210.999031	proteinZ	1397.000000	48.000000	0.625000
210.999031	rnapol	0.000000	0.000000	0.000000
211.999019	__proteinX_rbs	52.000000	0.000000	0.000000
211.999019	__proteinY_rbs	49.000000	0.000000	0.000000
211.999019	__proteinZ_rbs	41.000000	0.000000	0.000000
211.999019	__ribosome	5.000000	0.000000	0.000000
211.999019	__rnase_site	42.000000	0.000000	0.000000
211.999019	__rnase_site_ext	73.000000	0.000000	0.000000
211.999019	p1	1.000000	0.000000	0.000000
211.999019	p2	1.000000	0.000000	0.000000
211.999019	proteinX	1256.000000	53.000000	0.509434
211.999019	proteinY	1178.000000	52.000000	0.673077
211.999019	proteinZ	1405.000000	47.000000	0.702128
211.999019	rnapol	0.000000	0.000000	0.000000
212.999229	__proteinX_rbs	49.000000	0.000000	0.000000
212.999229	__proteinY_rbs	47.000000	0.000000	0.000000
212.999229	__proteinZ_rbs	42.000000	0.000000	0.000000
212.999229	__ribosome	11.000000	0.000000	0.000000
212.999229	__rnase_site	42.000000	0.000000	0.000000
212.999229	__rnase_site_ext	72.000000	0.000000	0.000000
212.999229	p1	1.000000	0.000000	0.000000
212.999229	p2	1.000000	0.000000	0.000000
212.999229	proteinX	1268.000000	53.000000	0.452830
212.999229	proteinY	1186.000000	52.000000	0.692308
212.999229	proteinZ	1414.000000	45.000000	0.644444
212.999229	rnapol	0.000000	0.000000	0.000000
213.999433	__proteinX_rbs	50.000000	0.000000	0.000000
213.999433	__proteinY_rbs	46.000000	0.000000	0.000000
213.999433	__proteinZ_rbs	38.000000	0.000000	0.000000
213.999433	__ribosome	6.000000	0.000000	0.000000
213.999433	__rnase_site	41.000000	0.000000	0.000000
213.999433	__rnase_site_ext	72.000000	0.000000	0.000000
213.999433	p1	1.000000	0.000000	0.000000
213.999433	p2	0.000000	0.000000	0.000000
213.999433	proteinX	1271.000000	53.000000	0.490566
213.999433	proteinY	1194.000000	52.000000	0.750000
213.999433	proteinZ	1420.000000	43.000000	0.674419
213.999433	rnapol	0.000000	0.000000	0.000000
214.999308	__proteinX_rbs	51.000000	0.000000	0.000000
214.999308	__proteinY_rbs	48.000000	0.000000	0.000000
214.999308	__proteinZ_rbs	37.000000	0.000000	0.000000
214.999308	__ribosome	5.000000	0.000000	0.000000
214.999308	__rnase_site	38.000000	0.000000	0.000000
214.999308	__rnase_site_ext	70.000000	0.000000	0.000000
214.999308	p1	1.000000	0.000000	0.000000
214.999308	p2	1.000000	0.000000	0.000000
214.999308	proteinX	1278.000000	53.000000	0.528302
214.999308	proteinY	1205.000000	52.000000	0.673077
214.999308	proteinZ	1424.000000	43.000000	0.744186
214.999308	rnapol	0.000000	0.000000	0.000000
215.999144	__proteinX_rbs	49.000000	0.000000	0.000000
215.999144	__proteinY_rbs	49.000000	0.000000	0.000000
215.999144	__proteinZ_rbs	41.000000	0.000000	0.000000
215.999144	__ribosome	3.000000	0.000000	0.000000
215.999144	__rnase_site	41.000000	0.000000	0.000000
215.999144	__rnase_site_ext	69.000000	0.000000	0.000000
215.999144	p1	1.000000	0.000000	0.000000
215.999144	p2	1.000000	0.000000	0.000000
215.999144	proteinX	1281.000000	54.000000	0.592593
215.999144	proteinY	1211.000000	53.000000	0.716981
215.999144	proteinZ	1434.000000	44.000000	0.613636
215.999144	rnapol	0.000000	0.000000	0.000000
216.999197	__proteinX_rbs	49.000000	0.000000	0.000000
216.999197	__proteinY_rbs	48.000000	0.000000	0.000000
216.999197	__proteinZ_rbs	42.000000	0.000000	0.000000
216.999197	__ribosome	11.000000	0.000000	0.000000
216.999197	__rnase_site	42.000000	0.000000	0.000000
216.999197	__rnase_site_ext	71.000000	0.000000	0.000000
216.999197	p1	1.000000	0.000000	0.000000
216.999197	p2	1.000000	0.000000	0.000000
