time	species	protein	transcript	ribo_density
173.999537	p2	1.000000	0.000000	0.000000
173.999537	proteinX	1053.000000	51.000000	0.627451
173.999537	proteinY	1021.000000	48.000000	0.666667
173.999537	proteinZ	1004.000000	37.000000	0.783784
173.999537	rnapol	0.000000	0.000000	0.000000
174.999449	__proteinX_rbs	49.000000	0.000000	0.000000
174.999449	__proteinY_rbs	46.000000	0.000000	0.000000
174.999449	__proteinZ_rbs	32.000000	0.000000	0.000000
174.999449	__ribosome	6.000000	0.000000	0.000000
174.999449	__rnase_site	35.000000	0.000000	0.000000
174.999449	__rnase_site_ext	59.000000	0.000000	0.000000
174.999449	p1	1.000000	0.000000	0.000000
174.999449	p2	1.000000	0.000000	0.000000
174.999449	proteinX	1054.000000	51.000000	0.705882
174.999449	proteinY	1030.000000	49.000000	0.612245
174.999449	proteinZ	1012.000000	37.000000	0.756757
174.999449	rnapol	0.000000	0.000000	0.000000
176.000014	__proteinX_rbs	45.000000	0.000000	0.000000
176.000014	__proteinY_rbs	44.000000	0.000000	0.000000
176.000014	__proteinZ_rbs	33.000000	0.000000	0.000000
176.000014	__ribosome	4.000000	0.000000	0.000000
176.000014	__rnase_site	33.000000	0.000000	0.000000
176.000014	__rnase_site_ext	57.000000	0.000000	0.000000
176.000014	p1	1.000000	0.000000	0.000000
176.000014	p2	1.000000	0.000000	0.000000
176.000014	proteinX	1063.000000	51.000000	0.647059
176.000014	proteinY	1032.000000	49.000000	0.693878
176.000014	proteinZ	1018.000000	37.000000	0.783784
176.000014	rnapol	0.000000	0.000000	0.000000
176.999027	__proteinX_rbs	43.000000	0.000000	0.000000
176.999027	__proteinY_rbs	46.000000	0.000000	0.000000
176.999027	__proteinZ_rbs	35.000000	0.000000	0.000000
176.999027	__ribosome	3.000000	0.000000	0.000000
176.999027	__rnase_site	36.000000	0.000000	0.000000
176.999027	__rnase_site_ext	59.000000	0.000000	0.000000
176.999027	p1	1.000000	0.000000	0.000000
176.999027	p2	0.000000	0.000000	0.000000
176.999027	proteinX	1072.000000	51.000000	0.647059
176.999027	proteinY	1037.000000	50.000000	0.700000
176.999027	proteinZ	1022.000000	38.000000	0.763158
176.999027	rnapol	0.000000	0.000000	0.000000
177.999204	__proteinX_rbs	45.000000	0.000000	0.000000
177.999204	__proteinY_rbs	43.000000	0.000000	0.000000
177.999204	__proteinZ_rbs	34.000000	0.000000	0.000000
177.999204	__ribosome	9.000000	0.000000	0.000000
177.999204	__rnase_site	36.000000	0.000000	0.000000
177.999204	__rnase_site_ext	57.000000	0.000000	0.000000
177.999204	p1	1.000000	0.000000	0.000000
177.999204	p2	1.000000	0.000000	0.000000
177.999204	proteinX	1084.000000	50.000000	0.560000
177.999204	proteinY	1048.000000	51.000000	0.705882
177.999204	proteinZ	1030.000000	38.000000	0.710526
177.999204	rnapol	0.000000	0.000000	0.000000
178.999117	__proteinX_rbs	46.000000	0.000000	0.000000
178.999117	__proteinY_rbs	48.000000	0.000000	0.000000
178.999117	__proteinZ_rbs	34.000000	0.000000	0.000000
178.999117	__ribosome	8.000000	0.000000	0.000000
178.999117	__rnase_site	36.000000	0.000000	0.000000
178.999117	__rnase_site_ext	56.000000	0.000000	0.000000
178.999117	p1	1.000000	0.000000	0.000000
178.999117	p2	1.000000	0.000000	0.000000
178.999117	proteinX	1088.000000	50.000000	0.600000
178.999117	proteinY	1058.000000	51.000000	0.647059
178.999117	proteinZ	1035.000000	38.000000	0.763158
178.999117	rnapol	0.000000	0.000000	0.000000
179.999200	__proteinX_rbs	47.000000	0.000000	0.000000
179.999200	__proteinY_rbs	44.000000	0.000000	0.000000
179.999200	__proteinZ_rbs	35.000000	0.000000	0.000000
179.999200	__ribosome	10.000000	0.000000	0.000000
179.999200	__rnase_site	36.000000	0.000000	0.000000
179.999200	__rnase_site_ext	58.000000	0.000000	0.000000
179.999200	p1	0.000000	0.000000	0.000000
179.999200	p2	1.000000	0.000000	0.000000
179.999200	proteinX	1093.000000	49.000000	0.673469
179.999200	proteinY	1066.000000	51.000000	0.686275
179.999200	proteinZ	1046.000000	38.000000	0.578947
179.999200	rnapol	0.000000	0.000000	0.000000
180.999152	__proteinX_rbs	45.000000	0.000000	0.000000
180.999152	__proteinY_rbs	48.000000	0.000000	0.000000
180.999152	__proteinZ_rbs	37.000000	0.000000	0.000000
180.999152	__ribosome	4.000000	0.000000	0.000000
180.999152	__rnase_site	38.000000	0.000000	0.000000
180.999152	__rnase_site_ext	58.000000	0.000000	0.000000
180.999152	p1	1.000000	0.000000	0.000000
180.999152	p2	1.000000	0.000000	0.000000
180.999152	proteinX	1100.000000	50.000000	0.660000
180.999152	proteinY	1069.000000	51.000000	0.745098
180.999152	proteinZ	1048.000000	38.000000	0.657895
180.999152	rnapol	0.000000	0.000000	0.000000
182.000028	__proteinX_rbs	47.000000	0.000000	0.000000
182.000028	__proteinY_rbs	43.000000	0.000000	0.000000
182.000028	__proteinZ_rbs	34.000000	0.000000	0.000000
182.000028	__ribosome	6.000000	0.000000	0.000000
182.000028	__rnase_site	38.000000	0.000000	0.000000
182.000028	__rnase_site_ext	58.000000	0.000000	0.000000
182.000028	p1	1.000000	0.000000	0.000000
182.000028	p2	1.000000	0.000000	0.000000
182.000028	proteinX	1109.000000	50.000000	0.580000
182.000028	proteinY	1079.000000	50.000000	0.780000
182.000028	proteinZ	1053.000000	39.000000	0.666667
182.000028	rnapol	0.000000	0.000000	0.000000
182.999120	__proteinX_rbs	44.000000	0.000000	0.000000
182.999120	__proteinY_rbs	46.000000	0.000000	0.000000
182.999120	__proteinZ_rbs	36.000000	0.000000	0.000000
182.999120	__ribosome	8.000000	0.000000	0.000000
182.999120	__rnase_site	37.000000	0.000000	0.000000
182.999120	__rnase_site_ext	58.000000	0.000000	0.000000
182.999120	p1	1.000000	0.000000	0.000000
182.999120	p2	1.000000	0.000000	0.000000
182.999120	proteinX	1115.000000	50.000000	0.640000
182.999120	proteinY	1090.000000	50.000000	0.680000
182.999120	proteinZ	1058.000000	39.000000	0.666667
182.999120	rnapol	0.000000	0.000000	0.000000
183.999190	__proteinX_rbs	44.000000	0.000000	0.000000
183.999190	__proteinY_rbs	42.000000	0.000000	0.000000
183.999190	__proteinZ_rbs	34.000000	0.000000	0.000000
183.999190	__ribosome	4.000000	0.000000	0.000000
183.999190	__rnase_site	37.000000	0.000000	0.000000
183.999190	__rnase_site_ext	57.000000	0.000000	0.000000
183.999190	p1	1.000000	0.000000	0.000000
183.999190	p2	1.000000	0.000000	0.000000
183.999190	proteinX	1124.000000	50.000000	0.640000
183.999190	proteinY	1097.000000	49.000000	0.775510
183.999190	proteinZ	1065.000000	39.000000	0.666667
183.999190	rnapol	0.000000	0.000000	0.000000
184.999133	__proteinX_rbs	46.000000	0.000000	0.000000
184.999133	__proteinY_rbs	47.000000	0.000000	0.000000
184.999133	__proteinZ_rbs	37.000000	0.000000	0.000000
184.999133	__ribosome	9.000000	0.000000	0.000000
184.999133	__rnase_site	38.000000	0.000000	0.000000
184.999133	__rnase_site_ext	60.000000	0.000000	0.000000
184.999133	p1	0.000000	0.000000	0.000000
184.999133	p2	1.000000	0.000000	0.000000
184.999133	proteinX	1130.000000	51.000000	0.705882
184.999133	proteinY	1107.000000	50.000000	0.660000
184.999133	proteinZ	1072.000000	38.000000	0.578947
184.999133	rnapol	0.000000	0.000000	0.000000
185.999011	__proteinX_rbs	49.000000	0.000000	0.000000
185.999011	__proteinY_rbs	49.000000	0.000000	0.000000
185.999011	__proteinZ_rbs	36.000000	0.000000	0.000000
185.999011	__ribosome	10.000000	0.000000	0.000000
185.999011	__rnase_site	36.000000	0.000000	0.000000
185.999011	__rnase_site_ext	62.000000	0.000000	0.000000
185.999011	p1	1.000000	0.000000	0.000000
185.999011	p2	1.000000	0.000000	0.000000
185.999011	proteinX	1138.000000	52.000000	0.711538
185.999011	proteinY	1115.000000	50.000000	0.600000
185.999011	proteinZ	1076.000000	38.000000	0.605263
185.999011	rnapol	0.000000	0.000000	0.000000
186.999267	__proteinX_rbs	49.000000	0.000000	0.000000
186.999267	__proteinY_rbs	43.000000	0.000000	0.000000
186.999267	__proteinZ_rbs	35.000000	0.000000	0.000000
186.999267	__ribosome	5.000000	0.000000	0.000000
186.999267	__rnase_site	36.000000	0.000000	0.000000
186.999267	__rnase_site_ext	62.000000	0.000000	0.000000
186.999267	p1	1.000000	0.000000	0.000000
186.999267	p2	0.000000	0.000000	0.000000
186.999267	proteinX	1141.000000	52.000000	0.769231
186.999267	proteinY	1123.000000	50.000000	0.640000
186.999267	proteinZ	1081.000000	37.000000	0.621622
186.999267	rnapol	0.000000	0.000000	0.000000
187.999011	__proteinX_rbs	48.000000	0.000000	0.000000
187.999011	__proteinY_rbs	47.000000	0.000000	0.000000
187.999011	__proteinZ_rbs	37.000000	0.000000	0.000000
187.999011	__ribosome	8.000000	0.000000	0.000000
187.999011	__rnase_site	37.000000	0.000000	0.000000
187.999011	__rnase_site_ext	62.000000	0.000000	0.000000
187.999011	p1	1.000000	0.000000	0.000000
187.999011	p2	1.000000	0.000000	0.000000
187.999011	proteinX	1153.000000	52.000000	0.730769
187.999011	proteinY	1131.000000	51.000000	0.568627
187.999011	proteinZ	1085.000000	39.000000	0.641026
187.999011	rnapol	0.000000	0.000000	0.000000
188.999097	__proteinX_rbs	48.000000	0.000000	0.000000
188.999097	__proteinY_rbs	44.000000	0.000000	0.000000
188.999097	__proteinZ_rbs	36.000000	0.000000	0.000000
188.999097	__ribosome	8.000000	0.000000	0.000000
188.999097	__rnase_site	37.000000	0.000000	0.000000
188.999097	__rnase_site_ext	63.000000	0.000000	0.000000
188.999097	p1	1.000000	0.000000	0.000000
188.999097	p2	1.000000	0.000000	0.000000
188.999097	proteinX	1164.000000	52.000000	0.692308
188.999097	proteinY	1139.000000	51.000000	0.627451
188.999097	proteinZ	1093.000000	39.000000	0.615385
188.999097	rnapol	0.000000	0.000000	0.000000
189.999227	__proteinX_rbs	43.000000	0.000000	0.000000
189.999227	__proteinY_rbs	48.000000	0.000000	0.000000
189.999227	__proteinZ_rbs	39.000000	0.000000	0.000000
189.999227	__ribosome	8.000000	0.000000	0.000000
189.999227	__rnase_site	39.000000	0.000000	0.000000
189.999227	__rnase_site_ext	60.000000	0.000000	0.000000
189.999227	p1	1.000000	0.000000	0.000000
189.999227	p2	1.000000	0.000000	0.000000
189.999227	proteinX	1175.000000	52.000000	0.711538
189.999227	proteinY	1144.000000	52.000000	0.615385
189.999227	proteinZ	1095.000000	39.000000	0.589744
189.999227	rnapol	0.000000	0.000000	0.000000
190.999058	__proteinX_rbs	48.000000	0.000000	0.000000
190.999058	__proteinY_rbs	49.000000	0.000000	0.000000
190.999058	__proteinZ_rbs	36.000000	0.000000	0.000000
190.999058	__ribosome	6.000000	0.000000	0.000000
190.999058	__rnase_site	36.000000	0.000000	0.000000
190.999058	__rnase_site_ext	64.000000	0.000000	0.000000
190.999058	p1	1.000000	0.000000	0.000000
190.999058	p2	0.000000	0.000000	0.000000
190.999058	proteinX	1180.000000	52.000000	0.750000
190.999058	proteinY	1149.000000	52.000000	0.615385
190.999058	proteinZ	1102.000000	39.000000	0.589744
190.999058	rnapol	0.000000	0.000000	0.000000
191.999070	__proteinX_rbs	52.000000	0.000000	0.000000
191.999070	__proteinY_rbs	49.000000	0.000000	0.000000
191.999070	__proteinZ_rbs	34.000000	0.000000	0.000000
191.999070	__ribosome	11.000000	0.000000	0.000000
191.999070	__rnase_site	36.000000	0.000000	0.000000
191.999070	__rnase_site_ext	65.000000	0.000000	0.000000
191.999070	p1	1.000000	0.000000	0.000000
191.999070	p2	0.000000	0.000000	0.000000
191.999070	proteinX	1191.000000	54.000000	0.629630
191.999070	proteinY	1161.000000	52.000000	0.519231
191.999070	proteinZ	1105.000000	39.000000	0.717949
191.999070	rnapol	0.000000	0.000000	0.000000
192.999106	__proteinX_rbs	46.000000	0.000000	0.000000
192.999106	__proteinY_rbs	47.000000	0.000000	0.000000
192.999106	__proteinZ_rbs	38.000000	0.000000	0.000000
192.999106	__ribosome	12.000000	0.000000	0.000000
192.999106	__rnase_site	38.000000	0.000000	0.000000
192.999106	__rnase_site_ext	60.000000	0.000000	0.000000
192.999106	p1	1.000000	0.000000	0.000000
192.999106	p2	1.000000	0.000000	0.000000
192.999106	proteinX	1202.000000	53.000000	0.641509
192.999106	proteinY	1168.000000	52.000000	0.538462
192.999106	proteinZ	1113.000000	40.000000	0.650000
192.999106	rnapol	0.000000	0.000000	0.000000
193.999003	__proteinX_rbs	49.000000	0.000000	0.000000
193.999003	__proteinY_rbs	47.000000	0.000000	0.000000
193.999003	__proteinZ_rbs	35.000000	0.000000	0.000000
193.999003	__ribosome	2.000000	0.000000	0.000000
193.999003	__rnase_site	36.000000	0.000000	0.000000
193.999003	__rnase_site_ext	62.000000	0.000000	0.000000
193.999003	p1	1.000000	0.000000	0.000000
193.999003	p2	1.000000	0.000000	0.000000
193.999003	proteinX	1207.000000	53.000000	0.735849
193.999003	proteinY	1174.000000	52.000000	0.557692
193.999003	proteinZ	1116.000000	40.000000	0.750000
193.999003	rnapol	0.000000	0.000000	0.000000
194.999077	__proteinX_rbs	48.000000	0.000000	0.000000
194.999077	__proteinY_rbs	50.000000	0.000000	0.000000
194.999077	__proteinZ_rbs	37.000000	0.000000	0.000000
194.999077	__ribosome	10.000000	0.000000	0.000000
194.999077	__rnase_site	37.000000	0.000000	0.000000
194.999077	__rnase_site_ext	61.000000	0.000000	0.000000
194.999077	p1	1.000000	0.000000	0.000000
194.999077	p2	0.000000	0.000000	0.000000
194.999077	proteinX	1217.000000	53.000000	0.660377
194.999077	proteinY	1181.000000	53.000000	0.528302
194.999077	proteinZ	1122.000000	40.000000	0.675000
194.999077	rnapol	0.000000	0.000000	0.000000
195.999252	__proteinX_rbs	51.000000	0.000000	0.000000
195.999252	__proteinY_rbs	46.000000	0.000000	0.000000
195.999252	__proteinZ_rbs	38.000000	0.000000	0.000000
195.999252	__ribosome	7.000000	0.000000	0.000000
195.999252	__rnase_site	39.000000	0.000000	0.000000
195.999252	__rnase_site_ext	67.000000	0.000000	0.000000
195.999252	p1	1.000000	0.000000	0.000000
195.999252	p2	1.000000	0.000000	0.000000
195.999252	proteinX	1226.000000	53.000000	0.603774
195.999252	proteinY	1185.000000	54.000000	0.629630
195.999252	proteinZ	1128.000000	40.000000	0.675000
195.999252	rnapol	0.000000	0.000000	0.000000
196.999029	__proteinX_rbs	50.000000	0.000000	0.000000
196.999029	__proteinY_rbs	49.000000	0.000000	0.000000
196.999029	__proteinZ_rbs	38.000000	0.000000	0.000000
196.999029	__ribosome	12.000000	0.000000	0.000000
196.999029	__rnase_site	39.000000	0.000000	0.000000
196.999029	__rnase_site_ext	67.000000	0.000000	0.000000
196.999029	p1	1.000000	0.000000	0.000000
196.999029	p2	1.000000	0.000000	0.000000
196.999029	proteinX	1236.000000	54.000000	0.537037
196.999029	proteinY	1191.000000	53.000000	0.716981
196.999029	proteinZ	1138.000000	40.000000	0.525000
196.999029	rnapol	0.000000	0.000000	0.000000
197.999311	__proteinX_rbs	47.000000	0.000000	0.000000
197.999311	__proteinY_rbs	50.000000	0.000000	0.000000
197.999311	__proteinZ_rbs	37.000000	0.000000	0.000000
197.999311	__ribosome	7.000000	0.000000	0.000000
197.999311	__rnase_site	37.000000	0.000000	0.000000
197.999311	__rnase_site_ext	61.000000	0.000000	0.000000
197.999311	p1	1.000000	0.000000	0.000000
197.999311	p2	0.000000	0.000000	0.000000
197.999311	proteinX	1244.000000	54.000000	0.648148
197.999311	proteinY	1202.000000	53.000000	0.622642
197.999311	proteinZ	1141.000000	40.000000	0.625000
197.999311	rnapol	0.000000	0.000000	0.000000
198.999018	__proteinX_rbs	52.000000	0.000000	0.000000
198.999018	__proteinY_rbs	52.000000	0.000000	0.000000
198.999018	__proteinZ_rbs	37.000000	0.000000	0.000000
198.999018	__ribosome	4.000000	0.000000	0.000000
198.999018	__rnase_site	38.000000	0.000000	0.000000
198.999018	__rnase_site_ext	66.000000	0.000000	0.000000
198.999018	p1	1.000000	0.000000	0.000000
198.999018	p2	1.000000	0.000000	0.000000
198.999018	proteinX	1248.000000	54.000000	0.685185
198.999018	proteinY	1207.000000	53.000000	0.622642
198.999018	proteinZ	1146.000000	40.000000	0.650000
198.999018	rnapol	0.000000	0.000000	0.000000
199.999063	__proteinX_rbs	53.000000	0.000000	0.000000
199.999063	__proteinY_rbs	53.000000	0.000000	0.000000
199.999063	__proteinZ_rbs	36.000000	0.000000	0.000000
199.999063	__ribosome	9.000000	0.000000	0.000000
199.999063	__rnase_site	37.000000	0.000000	0.000000
199.999063	__rnase_site_ext	67.000000	0.000000	0.000000
199.999063	p1	1.000000	0.000000	0.000000
199.999063	p2	1.000000	0.000000	0.000000
199.999063	proteinX	1255.000000	55.000000	0.636364
199.999063	proteinY	1215.000000	54.000000	0.500000
199.999063	proteinZ	1151.000000	40.000000	0.725000
199.999063	rnapol	0.000000	0.000000	0.000000
200.999206	__proteinX_rbs	50.000000	0.000000	0.000000
200.999206	__proteinY_rbs	47.000000	0.000000	0.000000
200.999206	__proteinZ_rbs	37.000000	0.000000	0.000000
200.999206	__ribosome	6.000000	0.000000	0.000000
200.999206	__rnase_site	38.000000	0.000000	0.000000
200.999206	__rnase_site_ext	65.000000	0.000000	0.000000
200.999206	p1	1.000000	0.000000	0.000000
200.999206	p2	1.000000	0.000000	0.000000
200.999206	proteinX	1263.000000	55.000000	0.727273
200.999206	proteinY	1226.000000	54.000000	0.518519
200.999206	proteinZ	1156.000000	39.000000	0.666667
200.999206	rnapol	0.000000	0.000000	0.000000
201.999009	__proteinX_rbs	48.000000	0.000000	0.000000
201.999009	__proteinY_rbs	51.000000	0.000000	0.000000
201.999009	__proteinZ_rbs	36.000000	0.000000	0.000000
201.999009	__ribosome	13.000000	0.000000	0.000000
201.999009	__rnase_site	37.000000	0.000000	0.000000
201.999009	__rnase_site_ext	63.000000	0.000000	0.000000
201.999009	p1	1.000000	0.000000	0.000000
201.999009	p2	1.000000	0.000000	0.000000
201.999009	proteinX	1276.000000	53.000000	0.698113
201.999009	proteinY	1235.000000	54.000000	0.444444
201.999009	proteinZ	1162.000000	40.000000	0.650000
201.999009	rnapol	0.000000	0.000000	0.000000
202.999026	__proteinX_rbs	47.000000	0.000000	0.000000
202.999026	__proteinY_rbs	51.000000	0.000000	0.000000
202.999026	__proteinZ_rbs	40.000000	0.000000	0.000000
202.999026	__ribosome	4.000000	0.000000	0.000000
202.999026	__rnase_site	41.000000	0.000000	0.000000
202.999026	__rnase_site_ext	64.000000	0.000000	0.000000
202.999026	p1	1.000000	0.000000	0.000000
202.999026	p2	1.000000	0.000000	0.000000
202.999026	proteinX	1284.000000	54.000000	0.759259
202.999026	proteinY	1238.000000	55.000000	0.509091
202.999026	proteinZ	1166.000000	40.000000	0.675000
202.999026	rnapol	0.000000	0.000000	0.000000
203.999090	__proteinX_rbs	52.000000	0.000000	0.000000
203.999090	__proteinY_rbs	52.000000	0.000000	0.000000
203.999090	__proteinZ_rbs	39.000000	0.000000	0.000000
203.999090	__ribosome	8.000000	0.000000	0.000000
203.999090	__rnase_site	40.000000	0.000000	0.000000
203.999090	__rnase_site_ext	67.000000	0.000000	0.000000
203.999090	p1	1.000000	0.000000	0.000000
203.999090	p2	1.000000	0.000000	0.000000
203.999090	proteinX	1290.000000	54.000000	0.722222
203.999090	proteinY	1242.000000	55.000000	0.563636
203.999090	proteinZ	1173.000000	41.000000	0.536585
203.999090	rnapol	0.000000	0.000000	0.000000
204.999201	__proteinX_rbs	47.000000	0.000000	0.000000
204.999201	__proteinY_rbs	51.000000	0.000000	0.000000
204.999201	__proteinZ_rbs	36.000000	0.000000	0.000000
204.999201	__ribosome	11.000000	0.000000	0.000000
204.999201	__rnase_site	36.000000	0.000000	0.000000
204.999201	__rnase_site_ext	64.000000	0.000000	0.000000
204.999201	p1	1.000000	0.000000	0.000000
204.999201	p2	1.000000	0.000000	0.000000
204.999201	proteinX	1303.000000	54.000000	0.666667
204.999201	proteinY	1248.000000	55.000000	0.581818
204.999201	proteinZ	1179.000000	38.000000	0.552632
204.999201	rnapol	0.000000	0.000000	0.000000
205.999381	__proteinX_rbs	50.000000	0.000000	0.000000
205.999381	__proteinY_rbs	47.000000	0.000000	0.000000
205.999381	__proteinZ_rbs	38.000000	0.000000	0.000000
205.999381	__ribosome	13.000000	0.000000	0.000000
205.999381	__rnase_site	38.000000	0.000000	0.000000
205.999381	__rnase_site_ext	64.000000	0.000000	0.000000
205.999381	p1	1.000000	0.000000	0.000000
205.999381	p2	1.000000	0.000000	0.000000
205.999381	proteinX	1312.000000	55.000000	0.690909
205.999381	proteinY	1259.000000	54.000000	0.555556
205.999381	proteinZ	1183.000000	38.000000	0.500000
205.999381	rnapol	0.000000	0.000000	0.000000
206.999012	__proteinX_rbs	49.000000	0.000000	0.000000
206.999012	__proteinY_rbs	50.000000	0.000000	0.000000
206.999012	__proteinZ_rbs	35.000000	0.000000	0.000000
206.999012	__ribosome	10.000000	0.000000	0.000000
206.999012	__rnase_site	36.000000	0.000000	0.000000
206.999012	__rnase_site_ext	64.000000	0.000000	0.000000
206.999012	p1	1.000000	0.000000	0.000000
206.999012	p2	1.000000	0.000000	0.000000
206.999012	proteinX	1320.000000	55.000000	0.763636
206.999012	proteinY	1265.000000	54.000000	0.574074
206.999012	proteinZ	1192.000000	38.000000	0.447368
206.999012	rnapol	0.000000	0.000000	0.000000
207.999369	__proteinX_rbs	52.000000	0.000000	0.000000
207.999369	__proteinY_rbs	50.000000	0.000000	0.000000
207.999369	__proteinZ_rbs	36.000000	0.000000	0.000000
207.999369	__ribosome	7.000000	0.000000	0.000000
207.999369	__rnase_site	37.000000	0.000000	0.000000
207.999369	__rnase_site_ext	67.000000	0.000000	0.000000
207.999369	p1	1.000000	0.000000	0.000000
207.999369	p2	1.000000	0.000000	0.000000
207.999369	proteinX	1329.000000	55.000000	0.745455
207.999369	proteinY	1273.000000	54.000000	0.574074
207.999369	proteinZ	1194.000000	38.000000	0.552632
207.999369	rnapol	0.000000	0.000000	0.000000
208.999419	__proteinX_rbs	50.000000	0.000000	0.000000
208.999419	__proteinY_rbs	50.000000	0.000000	0.000000
208.999419	__proteinZ_rbs	37.000000	0.000000	0.000000
208.999419	__ribosome	4.000000	0.000000	0.000000
208.999419	__rnase_site	37.000000	0.000000	0.000000
208.999419	__rnase_site_ext	64.000000	0.000000	0.000000
208.999419	p1	1.000000	0.000000	0.000000
208.999419	p2	1.000000	0.000000	0.000000
208.999419	proteinX	1337.000000	55.000000	0.745455
208.999419	proteinY	1279.000000	54.000000	0.611111
208.999419	proteinZ	1196.000000	37.000000	0.594595
208.999419	rnapol	0.000000	0.000000	0.000000
209.999228	__proteinX_rbs	46.000000	0.000000	0.000000
209.999228	__proteinY_rbs	49.000000	0.000000	0.000000
209.999228	__proteinZ_rbs	34.000000	0.000000	0.000000
209.999228	__ribosome	6.000000	0.000000	0.000000
209.999228	__rnase_site	35.000000	0.000000	0.000000
209.999228	__rnase_site_ext	64.000000	0.000000	0.000000
209.999228	p1	1.000000	0.000000	0.000000
209.999228	p2	0.000000	0.000000	0.000000
209.999228	proteinX	1348.000000	55.000000	0.781818
209.999228	proteinY	1287.000000	55.000000	0.600000
209.999228	proteinZ	1203.000000	37.000000	0.486486
209.999228	rnapol	0.000000	0.000000	0.000000
210.999137	__proteinX_rbs	51.000000	0.000000	0.000000
210.999137	__proteinY_rbs	53.000000	0.000000	0.000000
210.999137	__proteinZ_rbs	38.000000	0.000000	0.000000
210.999137	__ribosome	8.000000	0.000000	0.000000
210.999137	__rnase_site	38.000000	0.000000	0.000000
210.999137	__rnase_site_ext	67.000000	0.000000	0.000000
210.999137	p1	1.000000	0.000000	0.000000
210.999137	p2	1.000000	0.000000	0.000000
210.999137	proteinX	1355.000000	55.000000	0.763636
210.999137	proteinY	1295.000000	55.000000	0.581818
210.999137	proteinZ	1205.000000	39.000000	0.461538
210.999137	rnapol	0.000000	0.000000	0.000000
211.999148	__proteinX_rbs	49.000000	0.000000	0.000000
211.999148	__proteinY_rbs	49.000000	0.000000	0.000000
211.999148	__proteinZ_rbs	31.000000	0.000000	0.000000
211.999148	__ribosome	4.000000	0.000000	0.000000
211.999148	__rnase_site	32.000000	0.000000	0.000000
211.999148	__rnase_site_ext	65.000000	0.000000	0.000000
211.999148	p1	1.000000	0.000000	0.000000
211.999148	p2	1.000000	0.000000	0.000000
211.999148	proteinX	1365.000000	55.000000	0.727273
211.999148	proteinY	1303.000000	55.000000	0.654545
211.999148	proteinZ	1211.000000	38.000000	0.526316
211.999148	rnapol	0.000000	0.000000	0.000000
212.999167	__proteinX_rbs	47.000000	0.000000	0.000000
212.999167	__proteinY_rbs	52.000000	0.000000	0.000000
212.999167	__proteinZ_rbs	37.000000	0.000000	0.000000
212.999167	__ribosome	6.000000	0.000000	0.000000
212.999167	__rnase_site	38.000000	0.000000	0.000000
212.999167	__rnase_site_ext	64.000000	0.000000	0.000000
212.999167	p1	1.000000	0.000000	0.000000
212.999167	p2	1.000000	0.000000	0.000000
212.999167	proteinX	1377.000000	54.000000	0.703704
212.999167	proteinY	1310.000000	55.000000	0.690909
212.999167	proteinZ	1217.000000	38.000000	0.473684
212.999167	rnapol	0.000000	0.000000	0.000000
213.999143	__proteinX_rbs	52.000000	0.000000	0.000000
213.999143	__proteinY_rbs	51.000000	0.000000	0.000000
213.999143	__proteinZ_rbs	37.000000	0.000000	0.000000
213.999143	__ribosome	8.000000	0.000000	0.000000
213.999143	__rnase_site	38.000000	0.000000	0.000000
213.999143	__rnase_site_ext	67.000000	0.000000	0.000000
213.999143	p1	1.000000	0.000000	0.000000
213.999143	p2	1.000000	0.000000	0.000000
213.999143	proteinX	1389.000000	54.000000	0.574074
213.999143	proteinY	1318.000000	55.000000	0.690909
213.999143	proteinZ	1218.000000	40.000000	0.575000
213.999143	rnapol	0.000000	0.000000	0.000000
214.999503	__proteinX_rbs	52.000000	0.000000	0.000000
214.999503	__proteinY_rbs	48.000000	0.000000	0.000000
214.999503	__proteinZ_rbs	36.000000	0.000000	0.000000
214.999503	__ribosome	6.000000	0.000000	0.000000
214.999503	__rnase_site	37.000000	0.000000	0.000000
214.999503	__rnase_site_ext	66.000000	0.000000	0.000000
214.999503	p1	1.000000	0.000000	0.000000
214.999503	p2	1.000000	0.000000	0.000000
214.999503	proteinX	1396.000000	54.000000	0.537037
214.999503	proteinY	1327.000000	55.000000	0.654545
214.999503	proteinZ	1222.000000	40.000000	0.725000
214.999503	rnapol	0.000000	0.000000	0.000000
215.999083	__proteinX_rbs	50.000000	0.000000	0.000000
215.999083	__proteinY_rbs	49.000000	0.000000	0.000000
215.999083	__proteinZ_rbs	37.000000	0.000000	0.000000
215.999083	__ribosome	8.000000	0.000000	0.000000
215.999083	__rnase_site	38.000000	0.000000	0.000000
215.999083	__rnase_site_ext	66.000000	0.000000	0.000000
215.999083	p1	1.000000	0.000000	0.000000
215.999083	p2	1.000000	0.000000	0.000000
215.999083	proteinX	1402.000000	54.000000	0.500000
215.999083	proteinY	1336.000000	55.000000	0.654545
215.999083	proteinZ	1226.000000	40.000000	0.725000
215.999083	rnapol	0.000000	0.000000	0.000000
216.999059	__proteinX_rbs	51.000000	0.000000	0.000000
216.999059	__proteinY_rbs	47.000000	0.000000	0.000000
216.999059	__proteinZ_rbs	37.000000	0.000000	0.000000
216.999059	__ribosome	12.000000	0.000000	0.000000
216.999059	__rnase_site	37.000000	0.000000	0.000000
216.999059	__rnase_site_ext	66.000000	0.000000	0.000000
216.999059	p1	1.000000	0.000000	0.000000
216.999059	p2	0.000000	0.000000	0.000000
216.999059	proteinX	1411.000000	55.000000	0.436364
